Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,746,34,15,59.05548713467116,1.413404941558838,1420.8279810845852,26403.174262734585,2.410456290914557,0.10985993819181626,15,27,38,47,83,240,820,930,1400,1400,1400
GET,/adminlogin.html,6748,4700,230.0,343.988948090225,1.1513261124491692,1695.949756540358,693.4914048606995,21.80396655642283,15.186520867692249,230,440,540,610,850,1100,1200,1400,1700,1700,1700
GET,/api/v1/adminorderservice/adminorder,1906,653,93,4465.1510643451265,1.611717976629734,60603.26244775206,92506.14847848898,6.158618888047112,2.1099570482134125,94,140,210,270,1400,60000,60000,60000,61000,61000,61000
GET,/api/v1/adminuserservice/users,2652,563,56,171.30844253972228,1.9554002210497856,1524.2233369499445,53061.62443438914,8.569075178961668,1.8191513294703694,56,93,140,230,550,850,1000,1200,1500,1500,1500
POST,/api/v1/adminuserservice/users,746,41,230.0,342.42676352288066,41.22107941657305,2226.04438662529,199.4034852546917,2.410456290914557,0.1324781607607196,230,290,340,380,670,1200,1500,1800,2200,2200,2200
GET,/api/v1/assuranceservice/assurances/types,6208,4732,400.0,418.7411668838827,1.240885816514492,1709.7368501126766,32.54252577319588,20.05913224396457,15.289918456578665,400,560,660,740,930,1100,1200,1400,1700,1700,1700
POST,/api/v1/contactservice/contacts,688,9,24,34.41624383869863,4.474352113902569,359.57731679081917,217.86918604651163,2.223048161057929,0.029080571874304306,24,34,44,51,73,88,120,130,360,360,360
GET,/api/v1/contactservice/contacts/account/,1850,1850,460.0,471.32233974297304,1.2125493958592415,1697.8323962539434,20.657297297297298,5.977673107495885,5.977673107495885,460,610,720,800,990,1100,1300,1400,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/006db5dd-827c-459e-9133-6efe238a9de9,1,0,14.148280024528503,14.148280024528503,14.148280024528503,14.148280024528503,38.0,0.0032311746527004786,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/00c3a1f2-af4d-4a42-ae86-dc7d4ecb2933,1,0,32.27851074188948,32.27851074188948,32.27851074188948,32.27851074188948,38.0,0.0032311746527004786,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/00d85cea-ca13-4035-80f7-85a663da2386,1,0,104.49364595115185,104.49364595115185,104.49364595115185,104.49364595115185,38.0,0.0032311746527004786,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/0169904c-eeb9-4774-83cc-b3e2c8544a29,2,0,13.147118501365185,37.278792820870876,13.147118501365185,61.41046714037657,122.5,0.006462349305400957,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/v1/contactservice/contacts/account/018599ea-b3b0-489f-9fef-4c3c1b39d192,7,6,140.0,297.7442613669804,24.621841497719288,934.0222729369998,5.428571428571429,0.02261822256890335,0.01938704791620287,140,230,540,540,930,930,930,930,930,930,930
GET,/api/v1/contactservice/contacts/account/020d5f93-0035-4c13-83f0-e1683e4d7ac1,7,6,200.0,267.11923043642724,14.395722188055515,785.3531064465642,5.428571428571429,0.02261822256890335,0.01938704791620287,200,210,450,450,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/025cad55-a210-4116-b682-676c47c0ab7e,4,1,160.0,386.0142787452787,111.83788347989321,765.3582794591784,113.0,0.012924698610801914,0.0032311746527004786,500,500,770,770,770,770,770,770,770,770,770
