Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,876,46,16,89.46162488494392,1.3265209272503853,2361.373569816351,26211.32420091324,2.831067624267969,0.14866336839763308,17,30,42,53,97,500,1200,1600,2400,2400,2400
GET,/adminlogin.html,5965,2956,170.0,460.64534488962363,1.7351265996694565,2553.752800449729,1152.6512992455994,19.277760706345244,9.55323732572616,170,610,750,860,1300,1500,1800,2000,2500,2600,2600
GET,/api/v1/adminorderservice/adminorder,2699,849,110.0,368.3278658056356,2.6765335351228714,60929.0208928287,143322.0978140052,8.722661550113298,2.7438086906432715,110,190,300,350,530,750,1000,1300,60000,61000,61000
GET,/api/v1/adminuserservice/users,3574,748,59,282.22069390160857,2.0379386842250824,2487.4332258477807,66383.10352546167,11.550497362024796,2.4173956426397725,59,100,190,500,1000,1400,1900,2200,2400,2500,2500
POST,/api/v1/adminuserservice/users,876,58,210.0,236.91312889738612,3.1115496531128883,847.2705641761422,197.0296803652968,2.831067624267969,0.1874451166752765,210,250,290,310,370,430,550,650,850,850,850
GET,/api/v1/assuranceservice/assurances/types,5406,3213,260.0,509.19043222205215,1.8318966031074524,2502.226162701845,54.152238253792085,17.471177599078356,10.383813101339024,260,690,830,960,1300,1500,1700,2000,2400,2500,2500
POST,/api/v1/contactservice/contacts,794,18,21,34.12031652100891,5.24935033172369,711.1898278817534,215.5743073047859,2.5660590110374057,0.05817262241646512,21,32,40,47,72,97,140,200,710,710,710
GET,/api/v1/contactservice/contacts/account/,464,464,680.0,681.4708894395654,5.474609322845936,2366.8342027813196,42.91379310344828,1.499560933402212,1.499560933402212,680,890,1000,1100,1300,1600,1800,2100,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0037f5e0-e286-496d-b97c-3fefd45828c5,8,5,75,323.2081037713215,16.849023289978504,944.4772424176335,56.5,0.025854498851762275,0.016159061782351422,97,550,790,790,940,940,940,940,940,940,940
GET,/api/v1/contactservice/contacts/account/0068e028-520b-47b0-8afe-0e8303a5035f,10,3,84,520.5347826704383,9.812022559344769,1746.8710308894515,128.0,0.032318123564702844,0.009695437069410853,240,890,1100,1100,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/007dcd74-d558-4311-99ee-4e8713f8b03e,1,0,59.52079780399799,59.52079780399799,59.52079780399799,59.52079780399799,38.0,0.0032318123564702844,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/00a06f56-c155-49a6-a344-5492e521f7e2,1,0,78.28367408365011,78.28367408365011,78.28367408365011,78.28367408365011,38.0,0.0032318123564702844,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/v1/contactservice/contacts/account/00aa5631-6cf3-4ab4-832a-6abaa1802aaf,1,0,123.51217586547136,123.51217586547136,123.51217586547136,123.51217586547136,38.0,0.0032318123564702844,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/00b98e0c-304a-4aaf-a7ea-fd58caa4844b,10,6,830.0,943.2007547467947,33.29303581267595,2430.441239848733,65.9,0.032318123564702844,0.019390874138821707,940,1100,1300,1300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/00e0d374-adf2-4f94-ab97-8a44d772f92c,6,1,180.0,801.1776474304497,9.20481514185667,2034.6192009747028,144.33333333333334,0.019390874138821707,0.0032318123564702844,760,760,1800,1800,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/010922af-fa35-4d7b-aa0c-36b79a969a45,5,0,29,44.83137298375368,8.149023167788982,103.87151315808296,173.2,0.016159061782351422,0.0,29,63,63,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/0156bdcf-1930-463e-8766-50226768c5b9,4,2,9,416.7900064494461,7.135293446481228,1598.9741142839193,61.25,0.012927249425881138,0.006463624712940569,53,53,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/0180d9a0-6f56-418f-b504-b388bc3c1a99,7,3,130.0,278.35249568202664,80.16820065677166,729.6202909201384,94.14285714285714,0.02262268649529199,0.009695437069410853,130,210,560,560,730,730,730,730,730,730,730
GET,/api/v1/contactservice/contacts/account/02666abc-c18f-48fe-b4b6-f13260c55b47,4,2,41,751.814840361476,16.405649483203888,1814.9214591830969,61.25,0.012927249425881138,0.006463624712940569,1100,1100,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/027c1cb9-7ffe-425f-a827-d72a4087bdfe,3,2,550.0,792.7435875559846,101.43130831420422,1723.574466072023,12.666666666666666,0.009695437069410853,0.006463624712940569,550,550,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/02983666-c23a-4e59-9ded-0a19b32f3ecd,5,3,69,84.59706548601389,13.60193733125925,198.8624269142747,49.0,0.016159061782351422,0.009695437069410853,69,130,130,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/02aa4dc3-d3b8-44ee-a767-04ec1bc2fa91,1,0,38.039919920265675,38.039919920265675,38.039919920265675,38.039919920265675,38.0,0.0032318123564702844,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/0337b264-e5b2-4139-99e4-b1b8fd894539,11,7,120.0,478.1124535101381,10.36868803203106,1347.1125923097134,59.90909090909091,0.03554993592117313,0.02262268649529199,120,970,1200,1200,1200,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/033e2bfb-2575-46cd-b105-b3b7b2ee56d2,2,0,73,108.60443022102118,72.90503941476345,144.3038210272789,122.5,0.006463624712940569,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/035d605f-abc4-4d27-8af0-fdb0af6e5fc4,2,0,22.17606082558632,632.194662000984,22.17606082558632,1242.2132631763816,122.5,0.006463624712940569,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/039e6da9-67ed-4f82-a2f6-189bc1dda9c0,6,2,84,280.4239382967353,9.536168538033962,1341.3157453760505,109.83333333333333,0.019390874138821707,0.006463624712940569,100,100,120,120,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/03c32e22-d8f4-4334-8ec3-d95d4480a1ac,6,3,91,300.4285003989935,16.329703852534294,894.0138025209308,75.33333333333333,0.019390874138821707,0.009695437069410853,200,200,520,520,890,890,890,890,890,890,890
GET,/api/v1/contactservice/contacts/account/042e1ee9-615d-4a00-92ff-d4c308b313db,10,3,530.0,654.982169624418,28.066564351320267,1503.4613851457834,128.0,0.032318123564702844,0.009695437069410853,600,1000,1100,1200,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/04716ac2-08c0-4afd-a7d1-d92c1c1e8cab,2,0,18.083621747791767,23.298765067011118,18.083621747791767,28.51390838623047,122.5,0.006463624712940569,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/04d986bb-5d57-4088-9008-84d94ef34814,1,0,35.600257106125355,35.600257106125355,35.600257106125355,35.600257106125355,38.0,0.0032318123564702844,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/04f5045d-2b1a-41ce-9d19-e5c0ba2a8db2,8,5,200.0,458.6426386376843,49.759519286453724,1276.5515726059675,56.5,0.025854498851762275,0.016159061782351422,450,580,760,760,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/052199dc-c154-4437-a386-b204c774af0d,13,6,660.0,558.1983996268648,17.055124044418335,976.2702090665698,98.46153846153847,0.0420135606341137,0.019390874138821707,660,820,870,880,960,980,980,980,980,980,980
GET,/api/v1/contactservice/contacts/account/0554c581-4a34-4cbf-8bd7-6738399d6120,7,5,150.0,472.9265211416142,15.015623532235622,1828.78343667835,35.0,0.02262268649529199,0.016159061782351422,150,290,850,850,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/05abd354-0de1-4f71-bfac-c695970bb129,2,2,1600.0,1645.4960890114307,1576.602497138083,1714.3896808847785,0.0,0.006463624712940569,0.006463624712940569,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/064ba1fb-ab0a-44df-90dc-335fd83b55d6,1,0,16.89576916396618,16.89576916396618,16.89576916396618,16.89576916396618,38.0,0.0032318123564702844,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/06eacaa3-3431-4c80-a7c2-b0b431019a1a,14,5,590.0,594.8971110129995,82.35701266676188,1768.8780073076487,121.0,0.04524537299058398,0.016159061782351422,610,740,890,900,1100,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/07c3743f-5931-40e8-b7c8-69ed6e2262b8,16,7,210.0,429.7610284993425,6.74767978489399,1615.5804693698883,105.875,0.05170899770352455,0.02262268649529199,220,590,780,780,1200,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/07eaa09a-7f87-4f9c-a94b-a8290eadc20f,1,0,29.576300643384457,29.576300643384457,29.576300643384457,29.576300643384457,38.0,0.0032318123564702844,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/0888f0ea-5bfd-469c-8a71-52ff3e8809d4,4,3,650.0,695.6231796648353,151.143167167902,1033.0560449510813,9.5,0.012927249425881138,0.009695437069410853,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/089bea01-9238-4da3-ad81-b974becbe89e,9,7,130.0,509.2415188749631,25.256662629544735,2334.0716967359185,27.22222222222222,0.02908631120823256,0.02262268649529199,130,480,650,740,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/08b1330e-78ab-4a6e-81dd-0023e853e687,1,0,33.31947233527899,33.31947233527899,33.31947233527899,33.31947233527899,38.0,0.0032318123564702844,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/08e8a470-18ea-4a08-848a-a1afbc31b4a6,7,4,210.0,422.8422708277191,15.142247080802917,1397.432523779571,64.57142857142857,0.02262268649529199,0.012927249425881138,210,580,650,650,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/090ac5b0-aff5-431e-97af-22efc9052b87,5,4,570.0,575.9568270295858,22.416526451706886,1127.6041623204947,7.6,0.016159061782351422,0.012927249425881138,570,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/09ce93d9-c460-4668-8823-7cc613cdda91,3,1,790.0,548.6488727231821,60.87229959666729,799.036961980164,81.66666666666667,0.009695437069410853,0.0032318123564702844,790,790,800,800,800,800,800,800,800,800,800
GET,/api/v1/contactservice/contacts/account/0af4b8a9-187b-47a4-acbf-5ddbc9417fbc,4,1,42,87.83077588304877,37.718688137829304,147.3759524524212,113.0,0.012927249425881138,0.0032318123564702844,120,120,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/0b083603-9364-4b66-bd8a-c7f0d37d1d67,6,3,67,394.8373625365396,35.614109598100185,1169.8892088606954,75.33333333333333,0.019390874138821707,0.009695437069410853,150,150,890,890,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/0b21abd4-da42-4487-bb63-8b06a917304f,1,0,99.57180824130774,99.57180824130774,99.57180824130774,99.57180824130774,38.0,0.0032318123564702844,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/0b54ee26-6c85-473a-b970-36fd94f04c3e,7,2,170.0,485.2416414235319,44.37982942909002,1329.4832427054644,123.71428571428571,0.02262268649529199,0.006463624712940569,170,780,850,850,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0b89eb18-bf94-474b-bf87-98c6fb28ca5e,6,1,26,474.11488167320687,15.629480592906475,1814.9886708706617,144.33333333333334,0.019390874138821707,0.0032318123564702844,210,210,750,750,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/0bde0ff5-f0a4-4b9d-b946-ec7151f92979,16,10,490.0,581.0947634745389,13.742844574153423,1721.7686651274562,67.0625,0.05170899770352455,0.032318123564702844,530,920,980,980,1200,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/0c1ee591-80c3-4b8b-9968-0e2fb4bd0785,7,2,790.0,721.8845682218671,10.888923890888691,2180.053271353245,123.71428571428571,0.02262268649529199,0.006463624712940569,790,890,890,890,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0d19da29-b5b4-4b3b-b7ff-3428336e22e8,9,4,200.0,421.9940337869856,23.07113166898489,1316.8905572965741,96.22222222222223,0.02908631120823256,0.012927249425881138,200,290,700,980,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0db157f0-c606-4d65-8a7c-dd24e91c1421,6,4,66,532.3820567379395,11.865408159792423,1704.2794171720743,40.833333333333336,0.019390874138821707,0.012927249425881138,420,420,950,950,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/0dbc22cf-c0c2-441c-b4a9-c3928ea2da23,5,2,480.0,635.138501226902,39.19045254588127,1477.8022365644574,90.4,0.016159061782351422,0.006463624712940569,480,930,930,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/0ddfd2a4-fefc-49f7-ba9a-8d0763f5f930,6,1,100.0,380.0514508038759,16.18539448827505,1101.365651935339,144.33333333333334,0.019390874138821707,0.0032318123564702844,250,250,770,770,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/0e166bd4-4ff2-43f8-b830-5373a0cac980,10,6,170.0,395.4196596518159,12.188387103378773,1282.5140776112676,65.9,0.032318123564702844,0.019390874138821707,270,520,610,920,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0e311675-6cf5-4542-ab1a-2cb020cc6db2,5,3,480.0,653.467383235693,176.05483997613192,1396.6546515002847,49.0,0.016159061782351422,0.009695437069410853,480,990,990,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/0e7e2ad7-47a4-4fa4-b742-3f5f0280bda9,8,3,81,317.15017394162714,8.675836957991123,902.9590664431453,108.25,0.025854498851762275,0.009695437069410853,140,660,700,700,900,900,900,900,900,900,900
GET,/api/v1/contactservice/contacts/account/0ed0a276-7df7-43df-8946-fa2efe0178c8,11,8,210.0,486.227542839267,20.924868993461132,1299.483373761177,41.09090909090909,0.03554993592117313,0.025854498851762275,210,770,980,980,1200,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0f41f1e4-b455-435f-ba8e-8a813981a540,4,1,48,326.0019510053098,12.209678068757057,916.3900492712855,113.0,0.012927249425881138,0.0032318123564702844,330,330,920,920,920,920,920,920,920,920,920
GET,/api/v1/contactservice/contacts/account/110afb47-e20d-40af-ab74-2104780cb08e,1,0,13.233033008873463,13.233033008873463,13.233033008873463,13.233033008873463,38.0,0.0032318123564702844,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/129ff4a9-6ee0-47e6-9c40-ebb5b58e7b70,10,4,78,256.4873387105763,8.517736569046974,1074.4790378957987,107.3,0.032318123564702844,0.012927249425881138,97,210,270,780,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/12b3c509-ad11-428f-a0d9-449894a2d963,7,4,52,185.45743264257908,10.870522819459438,712.1414663270116,64.57142857142857,0.02262268649529199,0.012927249425881138,52,230,260,260,710,710,710,710,710,710,710
GET,/api/v1/contactservice/contacts/account/12b79879-5547-4f2e-8438-0a71ca98b552,1,0,24.445916526019573,24.445916526019573,24.445916526019573,24.445916526019573,38.0,0.0032318123564702844,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/12e5f4b6-39d7-49f3-acbb-3c072e3236ea,2,0,30,41.051391046494246,29.79840151965618,52.30438057333231,122.5,0.006463624712940569,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/v1/contactservice/contacts/account/136804af-cbe7-4690-a6af-4ac4365f63ba,6,3,57,638.4450886398554,11.793513782322407,1690.2328645810485,75.33333333333333,0.019390874138821707,0.009695437069410853,710,710,1300,1300,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/14028b78-89ad-4864-93ab-5ebb42ddf7e6,5,2,360.0,499.5601737871766,18.26032903045416,1225.2133982256055,90.4,0.016159061782351422,0.006463624712940569,360,820,820,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/141c8f6e-a09f-485f-9d1a-8be85ef454f7,9,4,250.0,541.4653872657153,85.72067506611347,1246.868441812694,96.22222222222223,0.02908631120823256,0.012927249425881138,250,940,960,1000,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/143ec72c-a74a-46ab-80c2-a8c89e373fc3,8,3,700.0,717.0096741756424,11.119182221591473,1595.2198263257742,108.25,0.025854498851762275,0.009695437069410853,830,900,1100,1100,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/148dbeb0-7dbb-4640-b7ed-aff28cd7ac04,15,10,620.0,615.8434235180417,17.993598245084286,1464.9838609620929,57.733333333333334,0.048477185347054266,0.032318123564702844,620,700,1100,1200,1400,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/14bb7a20-0d21-4a91-847c-e3474af2fdea,8,5,150.0,423.58617717400193,9.71353892236948,995.3523734584451,56.5,0.025854498851762275,0.016159061782351422,520,690,940,940,1000,1000,1000,1000,1000,1000,1000
