Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/253d7672-9f95-4d0e-8575-5ea7446285c5,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",14
GET,/api/v1/contactservice/contacts/account/e3c1d38b-3753-425e-857e-023ac77942b2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5070a494-e57b-4967-a7af-8e762f96998a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7f1350ca-8cff-4c6f-890d-7e920e0cf247,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/,"ConnectionResetError(104, 'Connection reset by peer')",7
GET,/api/v1/contactservice/contacts/account/94463dca-11ba-4428-9691-0ec49de40ce3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f9f3a947-bb4a-458b-8fa9-e69765920602,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/922ac254-dd77-4991-8524-ce317a60389c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7421c4a7-f47c-4c46-b4f4-8d726c7626d5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/791f1f68-e843-4349-97d4-44bb44d514ef,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/97a0b5a0-7043-4221-b9cb-c7e808c7a166,RemoteDisconnected('Remote end closed connection without response'),16
GET,/index.html,RemoteDisconnected('Remote end closed connection without response'),4247
GET,/api/v1/contactservice/contacts/account/07a7c59e-b0df-47c0-8013-033240832bbd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b72e5a34-05ca-4350-8da5-d9f29dcb2045,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/ffcc7cae-2f2c-43a2-94a2-cf87456aacea,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2a88c551-edcb-4e21-b296-08080fc92986,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/a24f3161-5ed3-4bc2-8d00-7abf7064db37,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9a7f858b-4620-4e97-913f-da3e1f31dc71,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8afe2936-53d9-4edb-82dd-cbed362e5958,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4e3c846b-f874-4425-b125-fc472fc16cae,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d9d34495-6376-42df-8007-43d574c6e027,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/5a811952-4c34-45db-9acd-d54e169409cb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/673fc9c1-3f24-4343-a409-f4d1eee172dd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a6d6fb38-711f-4fcb-b5ab-f1953e1c67dc,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/04c47cc1-ea09-41c7-bb71-46b35dafd654,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6fee8cc0-6aff-416b-ab7d-06ea27ca0126,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/092d1ae9-8dfc-40bd-8bd8-cde1544823da,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/0cd57c2a-1324-4334-a5cf-edbb0ef37f0a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e00a47ad-3bf3-457a-94c8-8e9410e31a2d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4ebc240c-0ce2-4de6-8c9e-5d0f0ba5c7a0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a488e9b8-3e37-403e-a507-9b7889d6f716,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6847d4d0-8f81-4347-bdaf-bd6578419729,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bb1e660c-6e37-47a5-b068-b76063746ef6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/7aaafe65-fb6d-4a82-ad4e-06203c184098,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ca609007-00e0-49ab-9bce-5bdc3bda9e45,RemoteDisconnected('Remote end closed connection without response'),12
POST,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3670732e-104d-40a6-9e67-759de1a99fb4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ccb95529-8e62-4c69-b060-ff1d5e233afb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cbf28ac1-be37-49cf-9e62-45f2f55f1635,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/eff738e9-67f4-43ee-9faa-3664d8368fed,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",72
GET,/api/v1/contactservice/contacts/account/2f730db2-a36e-4ed6-8bec-f85cb313a952,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/dbbf0a4f-0ea3-4adb-a516-1e60f3489684,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b52b0895-3fd1-42ab-9b10-7dc6fcf30454,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/5be65de1-dd4e-4446-a13d-2f34d1c63e97,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6e733a48-fc6f-4068-a0a6-580d3e1d837d,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/2babf484-e82b-4354-9d59-ab628290b950,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5befc848-4d97-4c30-9ca3-5e321d20cb22,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a8c4ebd0-2ced-432c-b32c-2593f93d803f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a35a0764-c207-4c5b-9515-dae328d83d82,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),3744
GET,/api/v1/contactservice/contacts/account/f4c34ce4-fb17-4f7f-a89e-4f187779fce3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4fe6ee66-0f3f-4ba0-b9a5-60f2ae96d48b,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",53
GET,/api/v1/contactservice/contacts/account/b29f279c-59f1-4326-bc22-4a37b3d79ff8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3b84c8ee-b6bc-4d5b-a469-2540b5ac1583,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ef680936-696d-41cd-8c4b-4218507125d8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/191e54e1-c7da-4e66-87e7-b399bed07697,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2fa7934c-2dac-4393-9395-3a539a3b5bfa,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d04ed4bc-7367-4718-a33e-d1108873d5ce,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),8472
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",15
GET,/api/v1/contactservice/contacts/account/68dcc9b8-1453-471d-a18e-b81d0178ecf2,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/431ea239-dfff-4142-bb3c-399f27b9a9aa,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dd56a1f7-e9bf-424d-ba4e-101f3b514488,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/3a7ba63e-3eaa-44a6-9e07-e94daf7dd96b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fc4ca5f4-8150-4c65-a2e5-aa4db6288002,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/440afb59-678f-4983-8936-5ad4d2f6c596,RemoteDisconnected('Remote end closed connection without response'),21
GET,/api/v1/contactservice/contacts/account/5d03143a-628d-4740-b68a-b038fcf93c6b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4171317f-0711-40c8-8fae-615657e2a8ea,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7d5e63cb-1698-4127-8be3-1e2215323df1,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1ba6b7ea-829a-40a2-9b3a-a2a96e3090ed,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b2ed3319-1dfb-40f1-9649-defb8eaed253,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4f9f564a-2f9f-4b5a-86bc-964a0aee11c1,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/c78e8335-c0d3-4ae0-a765-c08097602f42,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/902d8605-e880-40eb-aa58-13b130d7b2e7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/827cf343-0b13-4193-a895-19f3ed79610f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/cda8b20d-88bb-4646-b276-8d5d24394427,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f06c3e37-2754-4806-83ee-5c5b2111db33,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ee193136-18a2-4adb-8f18-b3a8324c0c75,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b2ca8e55-0df9-4553-942b-0ac1c76f48ba,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2311dee9-1c9d-4ae3-b6c0-ec8fec16cddf,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ac31492e-1f48-4cff-bc5d-ecd7174402b0,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b6d0525c-0ddf-4583-bf91-e9242cf2e8ce,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0730b342-5501-48fd-94a5-8462878a6956,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/28257bd9-a281-4f21-8445-233da90e89f3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b29f279c-59f1-4326-bc22-4a37b3d79ff8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/663b5d6b-7858-403c-9ac0-6b3419569fea,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/04c39c2a-2104-4b57-bc86-2c9f8507749d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b76a7f89-0af6-4265-b77c-8cdfc4664830,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),22
GET,/api/v1/contactservice/contacts/account/fb00cdc5-fa9d-4007-8a6e-2276f07887a3,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f5933d74-36b2-43eb-adc3-9053d756df08,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fc9eef73-7dfa-416e-8891-3058c450f6cf,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/94706f69-69bf-4ba9-8f4e-4fc4eb3db08f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9b0bafe4-1c95-4fb0-aba8-8f6a98314eac,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/d6d8dfe3-7213-43bd-96b0-e012b61a5374,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/dd05abd5-8cd1-4bd3-b20e-9560a1d5ebbd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8841edc6-9a00-4393-8367-b62751ddfc50,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e2f01e00-1a6a-43dc-be38-027fff3a29e9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f2ec5c0a-672d-4a36-ab52-9908b042f3e1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7383da74-b968-40ab-91b0-eb438bf4dceb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b00dfc34-a2f9-4184-9739-ccc1fcb86bf1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/abd061aa-4572-4553-a289-5366cecea734,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/08cae4dc-70b8-483b-b5d5-d7ef5986a467,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b69908f8-bbc7-4c40-a1f0-ea212c7843df,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/828a8ab0-bf7c-486e-9178-0cc1c564b428,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/14c971f3-0b90-49ac-a708-c08b51e30b82,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f16d1c00-002d-4c8d-8b19-263e284cf28f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1025d856-f8d7-41a2-809e-705f4045bc7c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/26165d08-0071-4b28-aeb0-d7cb62fa87cf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d840a2a6-275a-4605-bfce-c4fd06147d5a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d7ee782a-c247-4686-8c22-6fd162cb16d5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b6c92c0f-cdf5-4e0b-8291-a4e358f0b2fe,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4bdfa19b-1804-4ce8-ab81-1fa9c4015e31,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bbb77915-3d41-42c0-97cc-f01dc54f9251,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9332452e-17a1-453f-ac6f-17579ce1f8d4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/933c3578-0f65-47d7-afd5-728cec8cc711,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/10622652-d2db-4eb7-a177-92c94c93cf5f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f0c9995f-b755-4b0d-a071-6db5f6981cd5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/975b6549-3490-44aa-8606-69d5e7e8b4d5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2076efe7-de3b-429e-b522-309b626fe3a2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3b74c261-0b9e-415f-94ee-e4467d9fb4e5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b14cb6ae-ffab-4d9b-8181-73bbca92d432,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/dd0e8ddf-72df-485a-872a-979487381280,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a4095610-c67d-4db8-8de6-6117858f1096,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/91195e19-8276-4d4d-8503-1726674b3f28,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a96feb79-0fd2-46dd-94c7-2354d1b9406a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/69fdc211-7569-402a-bbfc-1c408685d776,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/98b74019-1625-4b8d-8bf5-112bbb6e3f8e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2c4d1922-a8dc-4e42-8834-be3e44a62607,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8bc5b924-903a-4a58-bfea-d247041843fd,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/b21d513b-f647-4c61-8715-2f7eb67bc764,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f29b6926-a2d8-4757-87fb-391ae6639648,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6fc29c63-cf49-4685-93b8-e08b68356eea,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1a89e27f-b64e-4120-9700-cfa566a93589,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fb3b0db2-431c-4765-bdff-426dc28d7d6b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d70d533f-3d80-45bb-bf09-24df420c51e4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/af855e6f-02c7-4984-9266-f41e891153fb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/738e7f25-6c91-49e8-9814-0d5ac4f6cbc9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0233a388-6faa-4f4d-8589-e25badda06ed,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/d72e7d8e-9d33-4c02-a0c5-1bb5d24ba976,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/ad9b62b8-42eb-407a-9f55-8644dc94f227,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),345
GET,/api/v1/contactservice/contacts/account/04bedae0-f94d-42bd-966a-c4d2743d7978,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/371235c0-2531-476f-a94b-3f4ef0ec8e10,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/552a3860-52b1-4810-a9e4-4798d25ce2c4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e226d1d9-2227-44df-9807-973ddfc164d0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2f3f44b7-61b0-45ae-b812-d4f79903472d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3cdd6480-6162-4477-966f-c5bbcb70bad0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f02f20c2-d52d-4f92-977b-fa7f4536dcdc,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/cfd60f98-a6bd-4e72-9aec-ef8e47fb8a9c,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/d9b14632-07a1-47b5-b80f-11623e328b7c,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/81914d90-a251-41dc-9b8e-b03776ceb39c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3e284608-1b3c-4e8f-8828-cfea78c5b6c6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b26db034-d2f4-4ebf-b0c8-de03e05b1ff8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/59c07ef9-b5be-493a-b2c8-939159063cfb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b3572fbe-e0c0-4299-87cf-251092b19c5a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2734f0b9-692c-447d-a95e-37dc6da3f1a2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/483b6888-7223-4782-80e3-65e8470f53ff,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/a442d230-e281-470d-9887-b10b8e681c9a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d3b346b1-1b1b-4d1f-9ef6-f7dd778642a8,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/81fd2959-c83e-4357-a68b-6397c04a8313,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/482b7e58-7d85-4384-984e-d642d825660c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b112a989-ff56-47a1-9dd4-d5d460d9cc47,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9a5f44e9-b654-4ab1-afb9-22f767cc4003,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/57a4d1f4-60a0-467f-ab79-7f627df2856f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",73
GET,/api/v1/contactservice/contacts/account/2f96af77-f7f7-41e3-8391-1a66bbba4977,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e44fe2f2-1abe-41b0-98fe-20741925e634,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/33a5f109-def0-4b66-940e-42155b17b726,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7eb8110a-ea9a-4672-a6c6-8cc08372b3fc,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/807ca709-9eee-4504-b92d-f6c0ba909a57,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",67
GET,/api/v1/contactservice/contacts/account/180fd142-08c5-47fc-b6ca-8779718a51cb,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ace68d19-2cae-4961-8e69-3231604b6463,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0b867b63-2ccc-4f28-8a66-87d1bd32943a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d964c979-9886-4a42-a7ea-b6caf746d4e1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e71ec437-f824-4d5a-87ed-7ab8580b88ea,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d038c4e6-8758-4c0d-a3ab-d969a9ebd93a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/95e29978-5861-4bd5-8abf-8e59e35c2309,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9823f5a1-901d-44e8-971c-654c6359370f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/9a3a0e7c-efaf-4c7f-ab78-00c084ba0b28,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/270496ff-d5ea-43d1-a58a-ab8487155cbc,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2bb1da50-66c3-4200-bd80-d4cae23102a4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/cf7bcbd3-72c1-484c-a3b7-22e4367fbbcd,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4171317f-0711-40c8-8fae-615657e2a8ea,RemoteDisconnected('Remote end closed connection without response'),4
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),37
GET,/api/v1/contactservice/contacts/account/253d2e00-9404-4071-bd95-4727eeb462fc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/87f535cb-c069-4dab-b33e-5a7f1045cda6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b5080cc2-1c40-4f31-970a-0a4de0b4e74f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/46217f39-ceb2-42cb-aee6-0d99f46ab24d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e94dc4db-0619-49ed-be1b-4863f4a48335,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c9e0b895-20fa-4b29-8875-13f2186c1300,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fbfd6f41-849f-4bd9-b1de-e5923adf48dc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9cf23485-f572-4ea4-ae24-d47037cd524d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ec1c7ada-82c6-49bf-b790-5e31da43a0dd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b60e6302-a3b4-40ad-a34e-1831d2fddd81,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/83086c53-7704-4e2f-b6da-3d227e503b7d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d4abe470-02c6-4d0d-922d-f34f581038d1,RemoteDisconnected('Remote end closed connection without response'),2
