Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/e534d625-0189-4c17-b23f-2d2dd6af52ff,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/1944bca7-fd5e-492c-8b7b-7348bcea1194,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/65434a99-21b1-4a85-8666-f5033b60c53e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a968e79b-beea-452b-b7d3-27216514b631,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2265dcd5-47a3-438d-a17e-3ce9034c0be7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ca2df6bb-d208-4f67-8bb5-45914dd7a3a3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d6b052cd-60be-44e2-8209-c5ed22be11db,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/8feea7a7-19cd-4d36-a51b-603049edf33c,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/55d0cd83-49da-4bbf-a21d-ab8cbd8e69c8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f84907d2-b3a3-4841-bed7-9078b5aa885a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8684d03f-3be6-4c4c-b7b7-842cc7903980,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c7e6d2c8-1658-4351-913c-8886e7c15cba,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/b7ef277f-b6bc-4e1b-9ed8-033d9b3bee16,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0dd15278-bb91-468e-b00d-cf9033bcdb2c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/01547e36-e3f4-48fd-a20b-5c27a1a2cbbd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3d4f3447-5160-4447-a1ed-07cd9777c052,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d9553ec9-4433-4445-ae0d-2eb40fceefcd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5d5ec3d2-ea0a-4f5e-99ad-7dc689d87b2d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6ba89785-63a7-4c92-96ec-d61670c9f29b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c1d3222b-3e34-4539-bf60-aa7a7bec5ae4,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/30dea99b-424b-4476-bc29-1fd530601257,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/adf0cac1-bc00-4c06-a08b-2005483856df,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/48acdb8a-4c68-4671-9365-24a5b79e1220,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/311903cb-c728-4112-9fd2-c1b307258cd7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1bf409e8-2507-4769-b1c0-c4dbf4598e3c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/629599fd-c369-4b21-81a3-d12c6c9c9411,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),40
GET,/api/v1/contactservice/contacts/account/d07cfafc-8b74-497b-8c30-ebe2d37c3ba0,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/ece3e748-8ae7-499f-bd3b-958f28d808aa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/79de381c-91a7-40d2-8951-def1cd4ad881,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4d2fa0dd-addd-4da6-9191-b5b35054ed3c,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/a906a05a-ef7d-4b0d-9db7-743ba14e93f0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fa1c77a6-a7e8-46c3-b311-c6d3cc6a765e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0e773c7e-cb55-4ea5-841d-456995a17494,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0fbf905a-2c93-4f2f-9537-801e8e909141,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/14b70a8c-eb58-4e0b-8c69-df1e579592ae,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/edce12c5-cc3b-41ea-a3fe-67c47fb1bbe3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fd8662f8-15e3-496b-bd2b-e121b19a88ce,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/14e05486-4458-4c14-89c2-66153dd6733d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/426eb67c-34dc-4949-b61c-0255f8a54a28,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4436d36d-0cdc-463a-bde8-dfdead925165,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6e625d6c-fcad-4e1e-afb7-81c13acf2fbd,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/foodservice/foods/2024-08-09/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4879
GET,/api/v1/contactservice/contacts/account/0b00a1ff-1656-4c13-9dcf-331731712b69,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/81dcd764-0d97-4b56-baf0-adf637003fda,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/foodservice/foods/2024-08-09/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-09/Shang%20Hai/Su%20Zhou/D1345'),188
GET,/api/v1/contactservice/contacts/account/b44281fd-2fcf-4ae2-b9b9-c14116ea8835,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9d56d15d-0787-4120-8c47-32542d01f2ae,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3b007cf0-247f-47ae-9f45-e5b7400ccc09,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/feeaec13-fce5-4a42-b005-5439404c5c2a,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/4086c7d4-e597-4a28-81e9-e3c1890b8f8f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/93541aef-c43e-4ea7-b12c-3a616830dbdd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/29eb72d7-2aba-49ed-9891-963932950567,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e48cc900-61f7-4d9b-a6ed-c38316794a38,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/08be29d9-7991-4300-b468-92fb0de6a16a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b50cf506-dbc4-46d2-acf1-2a6454a1f66a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),334
GET,/api/v1/contactservice/contacts/account/e54bf652-782c-49ef-a339-9bc9795ad76d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2abe17c4-e751-4721-8511-65d23937a15d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/6a4c06b6-2352-4f6e-bc32-c88260acb96b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1a0a7494-a394-4e7f-af58-cf4e40581554,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6a8d5808-a123-494c-8c4c-38a7ca83c7e2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ecc4f83e-634d-4bbb-b6df-98592e62db21,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f60a9ebc-ce56-49f8-8379-b57fcf319512,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d769a5ac-e63a-442a-bc6d-db4dd418d883,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/abed88a4-d377-44bf-ade0-fed9131fa339,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e97cad90-b85f-4fee-81a1-bf506394ef28,RemoteDisconnected('Remote end closed connection without response'),5
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",79
GET,/api/v1/contactservice/contacts/account/d5757319-5665-428f-a633-ba5e642cd2ad,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ae169057-d443-42ad-9576-5da71f27355c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/614bee4c-7da0-40c2-b801-a746a9a9549c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d60e7ed1-717d-42dc-916f-8716c6006da0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9198e0d3-2743-40f7-8858-cb7914ac6563,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/05dc8d32-307b-4f96-828e-60cca092f242,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5aa98d0c-09e4-4268-8489-b0e49adc27b1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d5b41332-90d7-4f58-ace2-a8abdd8ce298,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/72a9decc-0425-4651-a871-8737df8c4b52,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5cb46e40-c5e3-4734-ae42-8cc361c90b46,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/84720fa6-7b04-4779-bc73-7a5095182978,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/9d58a490-d64a-4a12-8e69-673b2ca3ec8b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/acbf9670-9fd5-4c2f-9bc3-ccd730446a19,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cce51d70-0643-4af6-b283-9fc1461b4b4d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5ab7d6b2-fb9d-4fd1-a7fc-b068e1fc7c4e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),44
GET,/api/v1/contactservice/contacts/account/313a3067-7e15-4a74-a6ff-e0aa4df87ef2,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/39a2af05-0189-4672-94e2-05da6463f6f8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f4ab29b6-0f30-493d-beb0-dc130645c685,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dee67cc3-2104-4f81-a59f-1afc5445218f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/433c9ce6-fff1-46a4-8a85-907c1f1e247d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/256f3254-9303-45a8-9a41-9858c95223fb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7b570d30-bfdb-464a-b088-fe660cdf5bdf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a6635bdb-95c4-4ab8-8865-b86e7035f6db,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/4228cd25-6e56-40b8-865b-78bf569e808e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/084f766e-8c31-4757-939c-cd0576ceff05,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ae2d0c1f-7831-4477-b01b-1c3e2cddc44c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4b8a3aad-f705-459a-8baa-eb50de35ec70,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ec46e478-24c9-4ef2-875f-a8697adb72c2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a6194a60-0e02-47ef-9272-611b758b1ae7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0a68fc64-0b61-428d-ae04-92b539a9444b,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),446
GET,/api/v1/contactservice/contacts/account/cc1ab78b-8a26-413e-ad5f-d8403aaad6b2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/72e2d1aa-38b2-4731-a259-c0c4272e00ff,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f40c5b3b-da46-43d9-ae6d-1762e61e097a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/40653ea5-1115-4cf5-84a6-1992e138246c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d853a0f9-2a70-46a9-8651-55d9447be706,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),109
GET,/api/v1/contactservice/contacts/account/35709967-4684-41c3-90dc-54d333a8eec8,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/1af49b44-aad8-4e47-aead-c1476fe44115,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/62ffd7c8-9fec-42c9-a857-cadad7a5171d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/14c8c872-55ea-4fbc-8e14-181c13292323,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),537
GET,/api/v1/contactservice/contacts/account/8f92838b-a35a-422e-8df7-130c60c974fe,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/55abd8ff-4b75-4f8c-9180-184e394d3cb7,RemoteDisconnected('Remote end closed connection without response'),10
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",73
GET,/api/v1/contactservice/contacts/account/f432ec38-ac32-4b84-b9f1-15283d8ee177,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1b46d1f7-e92d-4a17-9748-321f57ffa920,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/1824bcaa-bb3d-4bd7-b7c8-ee50520c96a0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/a9207e13-ebe1-48be-843c-e99a797bb1ef,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a4bccc63-8646-48d0-a905-3feae2932841,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/03961773-8922-453a-8078-640b7e467ed2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4108e756-2c25-475e-8074-696fc7e25e11,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/a9cd6999-9bbc-491f-9dcf-e15455d6a120,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b74a998b-3bd0-48da-9662-40d1e4a678dc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/edbc2510-297a-48ea-955b-e2a672276b86,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/d5b41332-90d7-4f58-ace2-a8abdd8ce298,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d9553ec9-4433-4445-ae0d-2eb40fceefcd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/57809300-7282-456b-a96b-ea5a137ef23f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d8e66aba-085d-4d9d-98af-ccfc5d5c1bef,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fa9d2c80-4c75-4a7b-a8fe-02c25ac19772,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/14b70a8c-eb58-4e0b-8c69-df1e579592ae,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/efcf9cd0-3040-4918-9342-b2d0bcb6c3c9,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/a339a8d6-6615-4319-a1f3-bbe3ddfc87c0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1af49b44-aad8-4e47-aead-c1476fe44115,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7a3c6891-0f1b-4b22-9a2d-ac843722e6b7,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b55e8546-bb8b-4ff2-b0ba-4b15cf9b0dfa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/426eb67c-34dc-4949-b61c-0255f8a54a28,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",143
GET,/api/v1/contactservice/contacts/account/06b05e22-3165-4a18-bca9-3411fdb23f5d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4952d722-5a2c-4804-a46f-b2c07b324719,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/36fd6349-50da-48af-906b-633791cf703d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3e93b79e-2676-4e3a-a397-70d12cd183ca,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1a0a7494-a394-4e7f-af58-cf4e40581554,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bb6e40e2-612c-484a-a206-1356ebd2efce,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c3dd4ed5-cf2e-48ac-a7d2-21e00f694c2d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c30465a8-6459-48b8-8b3b-4ce6d8a2595f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e76c7503-f876-4019-a3b6-7a78f0f0d5a0,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/4b54d77b-4df3-440f-9054-e519537bf7c6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6b48bcb5-4edb-40ff-ab93-bbec4254ee5a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/fe4ff925-ebd6-41d5-ba7f-3fca3a098ca2,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0cff02cd-d1ec-4b1f-b2e3-f74f511ec2e4,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/f86891b8-ea50-4626-bbc5-f6821ba48f84,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/215af093-98f2-4610-aaed-d3b3ffc3a886,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),10475
GET,/api/v1/contactservice/contacts/account/846576be-8008-4314-a096-55ad93e98cd9,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/2d9d5ed0-ecb0-4107-9edc-2898d769058b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c617b7a9-18fb-4793-8016-1bb3b7914a84,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-09,RemoteDisconnected('Remote end closed connection without response'),4793
GET,/api/v1/contactservice/contacts/account/db8c60ff-f5d5-40f1-8885-1bef0e771885,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c73ac802-e12e-4f0e-8af1-c10b5161bc91,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/8e4173fd-2f8b-41e1-bafb-0decbeaa89ca,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b138e409-241a-4ba0-9393-91fd09efbe81,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5e91e2e5-75f3-4f26-ac82-36988ded6d50,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1575136e-90de-407e-91af-3cddcc6e1578,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e8ee4fe7-79a8-4423-be2b-25571fd1587d,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/86b6f1ad-e5ad-476f-a8f5-f35de73af333,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e93b2610-b1c9-4df6-a3bf-12a19498509d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d9b24739-4e11-4cd8-9f9f-91fad37f682e,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/42bd7945-ddf9-4fd9-9aa4-7bb8e6b9b6ef,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1b9f8ff9-4ef6-4ed7-a9d2-50c3a587b2ba,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1f15a4a7-1501-4766-9540-3431cac33285,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/34d77117-4321-443a-8f52-d749bd242f7f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2892e9e6-eef4-4249-8f29-4111ab87e957,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b2cc0d98-726b-4015-ab7d-ccc7d949c8ea,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b662fc1e-6ba7-4141-aca0-e40d0b32766d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4ff54282-46fc-42c2-a28e-22069a07577f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4972cc96-606e-41f1-8877-9a6f8581c2bf,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bc22aa30-9184-4a7e-8e14-a89804de3e89,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/6b48bcb5-4edb-40ff-ab93-bbec4254ee5a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4899
GET,/api/v1/contactservice/contacts/account/0f525692-60ba-423c-be31-4a52782e44da,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1ef1e566-cdb3-4c4d-b5b6-14917d2b95b5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3e94da1d-2ba2-4fdb-90d4-ed686f64cbf3,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e48cc900-61f7-4d9b-a6ed-c38316794a38,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/924752db-0a1a-4b54-889d-56825733ff5d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c5a99586-51b2-4a44-a8b4-391708980347,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d07cfafc-8b74-497b-8c30-ebe2d37c3ba0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5834c1cd-4e4f-4987-b923-c2b59d1c0235,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a32efa0a-5000-45d5-9706-41943190b340,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/83607a9d-b3d9-4c74-89c2-a95377e1673a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5c94670c-bfa2-443b-8e5c-141cfe0788de,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/87d4a123-022f-47c8-b825-c6b40fcef084,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b8dca703-f701-48c8-9c64-abf8a5625674,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8cd0f204-530e-4fbc-9e22-e63591b42300,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7bd7e90e-0ab8-4b0d-a289-b568f2d474d9,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/3e93b79e-2676-4e3a-a397-70d12cd183ca,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/98414e4a-dfcb-4330-a127-73d5da961bf4,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/05dc8d32-307b-4f96-828e-60cca092f242,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",81
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),321
GET,/api/v1/contactservice/contacts/account/df44039e-d68d-4311-8f90-32248d73bb5d,RemoteDisconnected('Remote end closed connection without response'),4
