Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,802,19,22,48.447892547671,1.5540332533419132,1095.0122410431504,27008.618453865336,2.592554262272662,0.06141961469224511,22,41,56,66,110,150,330,520,1100,1100,1100
GET,/adminlogin.html,7376,5181,190.0,286.4640804100832,1.1154883541166782,1472.1416141837835,679.9857646420825,23.843740945789474,16.748159143185365,190,360,430,480,700,860,1000,1100,1400,1500,1500
GET,/api/v1/adminorderservice/adminorder,2027,579,100.0,3579.7484076423843,2.0516300573945045,60865.128281060606,123222.3655648742,6.5525031042726765,1.8716819424636801,100,180,250,310,660,60000,60000,60000,61000,61000,61000
GET,/api/v1/adminuserservice/users,2828,497,64,142.11816539397776,4.667340777814388,1459.1696509160101,62268.835926449785,9.141824755245747,1.6066078158971486,64,99,140,180,390,590,860,1000,1400,1500,1500
POST,/api/v1/adminuserservice/users,802,18,270.0,382.26529155472326,3.9517339318990707,2940.156265627593,206.2643391521197,2.592554262272662,0.058187003392653265,270,340,430,490,770,1100,1500,1800,2900,2900,2900
GET,/api/v1/assuranceservice/assurances/types,6824,5125,290.0,339.05140185594377,1.1480334214866161,1470.2475359663367,32.87148300117234,22.059339508414773,16.567132910408223,290,430,500,590,800,930,1100,1200,1500,1500,1500
POST,/api/v1/contactservice/contacts,772,8,32,45.113693807549154,4.853014834225178,290.3990731574595,218.7098445595855,2.495575923284907,0.025860890396734785,32,47,60,68,90,130,160,190,290,290,290
GET,/api/v1/contactservice/contacts/account/,1784,1784,330.0,356.7949063904195,1.2659430503845215,1465.3616179712117,17.190582959641254,5.766978558471857,5.766978558471857,330,440,530,610,780,950,1100,1300,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/001c68ae-67bc-4c0c-8b94-6d2758b2b8ae,7,3,460.0,347.81840556700314,17.27814506739378,585.0122021511197,94.14285714285714,0.022628279097142937,0.009697833898775545,460,520,520,520,590,590,590,590,590,590,590
GET,/api/v1/contactservice/contacts/account/001cd213-b7f1-4fb6-8566-0315275c473d,7,5,400.0,313.6737739135112,31.401571352034807,596.5367257595062,35.0,0.022628279097142937,0.016163056497959242,400,430,480,480,600,600,600,600,600,600,600
GET,/api/v1/contactservice/contacts/account/001f91e8-da58-42b0-be29-bd9d388c036d,4,3,110.0,192.7008123602718,89.32404313236475,420.53083796054125,9.5,0.012930445198367392,0.009697833898775545,150,150,420,420,420,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/00332f5b-6a0b-49a3-902f-9e2c9f353d81,4,3,24,347.28662588167936,2.994641661643982,790.0591529905796,9.5,0.012930445198367392,0.009697833898775545,570,570,790,790,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/003a4085-78cb-4ee0-8326-d301b06957d5,5,3,140.0,143.58590403571725,8.812608662992716,327.3155987262726,49.0,0.016163056497959242,0.009697833898775545,140,160,160,330,330,330,330,330,330,330,330
