Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/1b2162d7-7ef4-418e-885d-4c350ec6e615,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/be71d53f-c21c-4f2e-8040-f23eb9040c2c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e60ba45b-90ed-484b-bfde-934e688ed09e,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/15f67227-7268-4462-b8a2-0eb0651c6090,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/242ceb5f-348d-4bb6-97a0-dbce4022e05a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3b40daee-0040-4ad4-81fc-96acb1b1bc23,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a42b1afc-a437-4645-a07f-e512e7d0344e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5d59b60f-1694-4836-b748-ef1d53375064,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/327a181a-d1e2-4ccf-981c-3fe229b633ce,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5f52adff-fc91-40b3-84af-9278c25ca476,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",86
GET,/api/v1/contactservice/contacts/account/12c958f8-2527-4d05-a399-501794d9afd9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1d948e87-af3e-4e06-8abb-1d7c7fec79f3,RemoteDisconnected('Remote end closed connection without response'),1
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),4633
GET,/api/v1/contactservice/contacts/account/079f4cac-feec-43b6-89fe-72e4e14b87db,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e88a704d-abf7-4d30-b9b6-815d9c8cee65,RemoteDisconnected('Remote end closed connection without response'),14
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",72
GET,/api/v1/contactservice/contacts/account/5b261504-e86d-43d2-85af-31acf3649c8f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f419e8cc-4dd4-458d-948d-18fb41bc4f1b,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/3f269643-7df2-47ee-97a2-4e793bf2885c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2a82a479-acec-48cc-8d85-3f5d376ddd78,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/d4ccd834-ccec-4986-880a-ab38df303d1e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/eb3bf245-be43-4075-bc90-e838bb0a3a97,"ConnectionResetError(104, 'Connection reset by peer')",2
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),10380
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",9
GET,/api/v1/contactservice/contacts/account/c47cec1f-2819-461b-b2e6-c5677a7200a5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2caf692d-dda0-4df3-ae79-83f7177a6150,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/17929e27-757b-46f0-89ca-24820c3b0788,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5d06b133-65a6-45c2-9143-4bbad04ad7d7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6f2027f9-aa88-4f3d-8d0c-9c987fbedd0a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/64460566-4bc1-48aa-b45c-5fa0a04c1065,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e41038df-c50b-4661-bff2-5a8118728377,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3540d1eb-8446-47fd-92c1-a6b281b38d97,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f5c154b6-521e-44aa-9973-fe734fadfcdf,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/5b345b32-5206-4f42-8b03-ba68a3ecc95d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2f51d750-9468-44bc-afb8-5c2b9e568631,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/cb2efe76-ec1d-4fae-b1a0-da4f7bde719a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/00332f5b-6a0b-49a3-902f-9e2c9f353d81,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9b420ee1-1581-4640-a9fb-f600c9929d6f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/946a05de-0138-436f-9a17-121c40ff64af,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/9bfde924-965b-4b9c-9917-58cd3e88d220,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a705cf90-d4eb-4c81-aa5d-6006e8ea723f,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/9f5e80a1-345c-4046-b3ee-8dd8ee98a0cf,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/cb95b5bd-ae2f-4a59-bcad-740ba129e392,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e5fcef1c-eada-4225-86e0-96d522273432,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/4d6e1947-8970-4796-bdae-70bab367d3df,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4eed6e2f-b794-4a07-bd44-73b018ee0fa0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/393330ea-0bf8-4c7e-87e5-eb2bfdc3609c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e6485d35-d6e6-4b03-963c-7f16647c5458,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/35ee68e2-1d92-4f92-9908-f291bbe3471c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c0946a4d-8d26-4adf-a722-3eb356fe663f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/60951a6d-4836-4072-b4a9-ee69a03c5e86,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e76445ab-f1cf-4746-b38c-672c1bc13782,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/269be2be-532e-46bb-a872-12d08eee5232,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/f82fc925-8065-4c06-a236-ef8b05841eb6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/eff013d6-84c8-4540-9574-8b14d78a5dbe,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/43a260f1-c596-46c7-a023-81f70459be5c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ca9c0449-3693-4b2e-b195-144766e5753d,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/932e8155-c6ca-4b03-b7c2-0ec39273efb9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fdcdcff3-4005-42ea-a59f-43644bcc713f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3dee1ec2-c5b5-442f-b354-1d5538844d4f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/70c6c129-d90a-48c7-9f42-d7486e6994a2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1f104b87-232a-4af7-ba45-906d8ef9e5a2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d17d2f8b-3385-4481-a9d5-627b66ab9849,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/64e0e4a6-d925-4db3-81b1-9b0f5b65f038,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/65a2215b-c2d2-4fbb-bf4c-2a29e565ecc0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ca8f89a9-f2ea-4b79-8038-581b1f65f0c6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/47674d9e-5eb1-4c0f-b4ab-9e583cf6f002,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/foodservice/foods/2024-08-09/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4791
GET,/api/v1/contactservice/contacts/account/17911483-aeac-4158-993a-68f1b5adcb94,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/48e6adf2-e5d5-4ea1-afe6-0e67721491b4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cd0bdd55-cca2-4fbf-9109-a643b01dd5df,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/foodservice/foods/2024-08-09/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-09/Shang%20Hai/Su%20Zhou/D1345'),211
GET,/api/v1/contactservice/contacts/account/b175184f-5957-4043-a419-9c5f8d06dbc3,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/68fa218a-75b4-4cdc-9175-238c36d9d6c1,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/516e0c97-6989-4013-8588-c37f4c725264,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d8330c02-93fc-4e02-905d-078f9ffa7c33,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a1a06ff6-a067-4534-9646-69aeee172557,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4d93028f-d24a-4478-ab42-ce82347ae323,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/59eaa53a-8585-4ecf-994b-947dddd752f2,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/4aa038d3-1ec6-4c9b-a882-235b1218a649,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/38a3fafd-85d9-47ff-8e6a-6830b341bd54,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/281b8950-94b5-4d37-8702-fd30ad173fff,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b55ef2b6-d53a-40a4-96b4-be21980ee1fa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/24d04e11-d930-4d81-9c07-f335566ca4d8,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fc93198a-4777-4fb1-907c-b016d3ba2799,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/30be0489-7398-4417-a6b1-1fa7f62fce87,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1091288f-de5c-436e-a7ec-3c0e7dc0f142,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/379a2e8c-5ac1-4218-9532-e815e6598e39,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e070982b-e013-409c-b2c9-a280b8699fa5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6b50de38-2f4d-4fbd-bfc0-fb9dc9246b44,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/372b352a-a270-428e-8484-7306e0521900,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5b261504-e86d-43d2-85af-31acf3649c8f,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/70d6007d-5527-4c6d-b065-4c2251f873d3,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),291
GET,/api/v1/contactservice/contacts/account/f9177918-6085-4c88-adad-5a447373c9a1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1a3ba7d1-019c-4601-b51f-f31b01e349bb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/270dea76-2adb-4a6c-912e-088192c3d088,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/22cdea6f-1770-4409-8dbd-ca2a18e153ae,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/677ca7b1-1e62-4c09-8fcb-40a0089424a2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/93da77d0-5860-47aa-8e8e-3fb735da9432,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d72e7509-282a-4aca-8a03-6e4d4a372926,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fc708493-02b8-449c-8877-52b13b198b84,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9c6ccfb2-afe3-41ae-b61b-4bafcb683da8,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/cbf6a4d3-36ab-4093-834c-b06b783ec0f6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8a003448-24b0-4b63-9e07-490f58179a8e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6e667cf4-abf2-4483-8f2b-7d99cddd1038,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/946a05de-0138-436f-9a17-121c40ff64af,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ab28fb52-1d67-4d83-b1c5-83491a35fe7c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1886cfc8-801c-42cc-9151-95981d3e74cd,RemoteDisconnected('Remote end closed connection without response'),19
GET,/api/v1/contactservice/contacts/account/7e728c55-c692-41ec-88df-783894ac6600,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d94e6fa8-a056-4277-b1ef-3fe768b603e9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/116dde03-4fbe-4e56-91cf-2f54b16b9cde,RemoteDisconnected('Remote end closed connection without response'),2
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",73
GET,/api/v1/contactservice/contacts/account/bdf26670-a531-4d47-b985-ca949c94fee5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/50c0f1ff-abf4-4703-be56-aa8265a70c1b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c5b4db5d-3b4e-443e-b04a-55f1b159861a,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/dc971ebf-d3f9-4675-889b-4262ac561c85,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/14c5428e-8a6a-4a71-9c92-0317ab49c4d2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3221ec33-6980-471e-9e89-c8b4315088d5,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/f898178a-5a2b-47ed-9990-8aacb4010dfa,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4ebc321a-0e6f-4d04-9eca-0588504a58b5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/edfda202-2132-4475-b28a-d611c76104ab,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/71ad8750-a290-4325-93eb-7957e1d67e6b,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/f7662dd1-b386-49da-951c-08162999edf3,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1e0d4641-61ad-4fbe-9ebf-3154e9e5f3b8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/20773e51-d9b5-4931-968c-50c2b71a3198,RemoteDisconnected('Remote end closed connection without response'),14
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),19
GET,/api/v1/contactservice/contacts/account/10a56e7c-454d-4a56-810a-1a5b845bc833,RemoteDisconnected('Remote end closed connection without response'),19
GET,/api/v1/contactservice/contacts/account/ab7558b5-7b35-4a11-8fbc-cf1ef1d36d14,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b9d3975b-6f4f-4158-9452-6fe707959440,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f786a9c1-a407-4252-8ef4-665dff1a2ac1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d4ccd834-ccec-4986-880a-ab38df303d1e,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),1
GET,/api/v1/contactservice/contacts/account/593021c9-dbcf-472d-8a62-295554ce379d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/11a4ebbe-ef12-4204-9c4f-10a775eb7686,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6f908ec6-37c6-49df-9c5d-a90d49d7e4d2,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/97dcab75-9585-49e9-b3cd-71381a514905,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0b9f8f67-3c8a-45af-b16d-b152977917ba,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/2d9d66b1-0867-45a3-9cb2-d9a7632c2425,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/c2409959-4611-455a-8815-762de9c82171,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8a003448-24b0-4b63-9e07-490f58179a8e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/93da77d0-5860-47aa-8e8e-3fb735da9432,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/793a3da8-e32d-43bc-9232-34f36d3928e4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/703db1f1-6533-44db-8673-51599a32a964,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b356a8d2-f182-471b-b887-46305d8a9e1f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/334eefbd-b477-4f01-99bc-87065d2f6ab1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/46d621cb-924d-4b1a-9bb2-20ba9ac9263a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/42ec2847-9927-47ca-9d51-3cecc44c3737,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7cc47940-a63d-4e57-9a3e-91777d848b41,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/68048f0c-a02d-4e4c-91c4-32e08c1e1d93,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),421
GET,/api/v1/contactservice/contacts/account/1d286d00-332b-472b-9743-c2b71d6d8fce,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d43ea920-f0e5-42a0-8261-8919f485c6cb,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/968869d2-f91e-40b8-86f3-4dd5c0926ee1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),51
GET,/api/v1/contactservice/contacts/account/9a4bec23-d98b-4973-ac6b-caeee02d5535,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/8e10a29b-0c58-41a4-8852-0cbb1a4711e9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3dd2adfe-5a09-4114-babb-3c57d85c1bf3,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/1bdc759a-fbc2-4e04-97b0-f9888924cb09,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/728f17ea-4a4d-459c-a4d4-d671051c59ad,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),484
GET,/api/v1/contactservice/contacts/account/f6ebcc5c-f31a-4aaf-97f0-3028f893c8cd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/650d0d80-8458-48d1-acdb-09e3b35c91a7,RemoteDisconnected('Remote end closed connection without response'),20
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",70
GET,/api/v1/contactservice/contacts/account/f3036ba7-c73c-4f12-8d01-7b4064f89db7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9351a67b-a3fe-4861-b69a-a33b74f08094,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a05accf4-ebeb-41ba-833a-511d6623b8e4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d133d6d3-05eb-4f27-822b-1bcb424576bc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fa835b8c-0855-42ca-bdcb-f51650b6813b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3ab809d0-e1d0-4bdc-b79d-84eb0c1f07d3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/33857854-385f-4223-b370-508b23218b7d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0d3d2cad-b6fe-40e5-ae60-aba58c7dea52,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/26a49a57-7d0d-4153-b43d-8fa4ee342af9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/520c1023-5981-4863-bf55-bdafdcc1a636,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/788e28e8-2968-4d40-af83-8e8db9ac1710,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/36bc172f-aa2d-43d0-ad6b-17b80b686caf,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cf8ff755-d1e9-4a51-b281-67d9f0d2a81e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bf0b90f9-2ad2-47b0-be54-5f8ccd27c917,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/db8a721a-ac50-43a0-ad70-b6d352d10b5a,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/b9140898-b623-40bb-9cf2-7e22278e2c8f,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/eb1170f3-f166-4f5e-9a17-ba380f68e20b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a628b352-35b4-468e-97ba-53c8cbb5cb1a,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/1c53fdcf-23c1-4ed4-b9dd-b9390f305afa,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/301604b9-3f6f-4140-9a98-f8c112624521,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/8b9d3a4e-3c3c-477d-9234-a189d0d444b3,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/fdd407c9-f6b3-4695-b548-f4e5e822a664,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/5c96e19b-e742-41af-8105-a8299c998ec9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b2b6f0dd-1ec4-4d33-9da5-2ea42c8dc561,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/045f5025-d0c6-4b85-ac75-c4be2dff057d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ce432084-ec25-4072-bbf8-3e4c8e128bfe,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/57533d65-1a6d-4057-bffa-e1d9dedb3a04,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1c53fdcf-23c1-4ed4-b9dd-b9390f305afa,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4bae961e-4eb0-49e5-968a-99152290a094,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",160
GET,/api/v1/contactservice/contacts/account/a2fbc84f-9d64-4efb-9dab-2eb8677abab2,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c4b44a10-25d9-44fc-bbef-af6487cf490a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d5580e2c-d803-473d-92d5-a6ff761c0938,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e4dae61c-7c4c-4896-aa26-65223e5a7f62,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/9b7ca7e4-ba80-4d6b-a9cc-9f1ced569040,RemoteDisconnected('Remote end closed connection without response'),3
