Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,736,26,19,49.12027325506484,1.4510257169604301,1445.795027539134,26686.739130434784,2.380341878015448,0.08408816416902397,19,34,46,56,100,150,370,560,1400,1400,1400
GET,/adminlogin.html,6863,4811,210.0,338.5362210885042,1.1987285688519478,1884.8532177507877,683.2026810432756,22.196041180461982,15.559544531429783,210,430,520,590,840,1000,1200,1300,1900,1900,1900
GET,/api/v1/adminorderservice/adminorder,1798,607,100.0,6700.2378513490585,3.9363419637084007,60866.96638073772,86704.86707452725,5.815019968304043,1.963135217330675,100,180,290,540,60000,60000,60000,60000,61000,61000,61000
GET,/api/v1/adminuserservice/users,2533,519,60,167.06436483187258,3.429279662668705,1872.2663056105375,53528.311883142516,8.192127686159143,1.6785291232201323,60,94,130,180,490,830,1200,1400,1900,1900,1900
POST,/api/v1/adminuserservice/users,736,23,260.0,326.26816486868927,12.343659065663815,1840.2579631656408,204.40625,2.380341878015448,0.07438568368798275,260,320,380,420,540,790,1100,1300,1800,1800,1800
GET,/api/v1/assuranceservice/assurances/types,6300,4875,350.0,388.79929506944285,1.2486642226576805,1901.2352786958218,31.562698412698413,20.375209010186577,15.766530781691994,350,490,570,670,880,1100,1300,1600,1900,1900,1900
POST,/api/v1/contactservice/contacts,694,7,25,40.71848845157654,4.226812161505222,575.1199005171657,218.77089337175792,2.2445071512808705,0.02263912112242953,26,39,50,56,84,130,190,210,580,580,580
GET,/api/v1/contactservice/contacts/account/,1948,1948,390.0,419.9863407589702,1.265483908355236,1877.9720775783062,20.850102669404517,6.300143992356103,6.300143992356103,390,520,600,720,910,1100,1400,1800,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/0035acd2-021d-4016-88a7-1fe62eaa7f06,1,0,8.621136657893658,8.621136657893658,8.621136657893658,8.621136657893658,38.0,0.0032341601603470757,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0063aec4-afb3-4994-a98a-c88130cb38d9,12,7,150.0,268.10421080638963,8.052801713347435,774.3140272796154,72.16666666666667,0.03880992192416491,0.02263912112242953,340,360,430,430,460,770,770,770,770,770,770
GET,/api/v1/contactservice/contacts/account/00c37cfb-29f1-4c71-b3b6-634a476ad010,11,9,460.0,566.5017468854785,1.9607702270150185,1727.2175764665008,22.272727272727273,0.03557576176381783,0.02910744144312368,460,830,910,910,1100,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/01d503fd-9883-41d7-a555-f99e8390098e,5,4,230.0,411.6564078256488,11.63371093571186,888.8422846794128,7.6,0.01617080080173538,0.012936640641388303,230,820,820,890,890,890,890,890,890,890,890
GET,/api/v1/contactservice/contacts/account/01d8c669-ad92-4cbd-b8ac-bb8766917b6d,5,4,340.0,333.48684664815664,4.913785494863987,636.8999788537621,7.6,0.01617080080173538,0.012936640641388303,340,500,500,640,640,640,640,640,640,640,640
GET,/api/v1/contactservice/contacts/account/02335ef6-6d96-4789-bc5e-d645d9201470,5,2,370.0,414.9456597864628,41.9354485347867,1026.5284050256014,90.4,0.01617080080173538,0.006468320320694151,370,470,470,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/028c166f-4162-4ec1-a16e-25e0ea7412c7,8,6,370.0,491.68557999655604,42.48564597219229,1311.0349690541625,30.625,0.025873281282776606,0.019404960962082454,440,520,970,970,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/02bd5541-a69f-41fd-aaf9-bfd6bc325684,7,4,53,208.27223214187794,21.403592079877853,764.0481311827898,64.57142857142857,0.02263912112242953,0.012936640641388303,53,130,430,430,760,760,760,760,760,760,760
GET,/api/v1/contactservice/contacts/account/02eb9eb2-50bb-4a5b-8975-c992766b0ae4,5,3,100,387.774864025414,8.614600636065006,1305.4925901815295,49.0,0.01617080080173538,0.009702480481041227,100,510,510,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/033f646d-89d4-45cd-b4dc-fcafb515c865,15,12,450.0,455.8141715824604,9.000856429338455,1330.6184588000178,30.133333333333333,0.048512402405206136,0.03880992192416491,450,480,560,900,1300,1300,1300,1300,1300,1300,1300
