Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/e3e13c98-696e-4df5-ace3-c14b2c5031d9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6c0bb95c-cb4e-44c8-b60a-b31762ba059b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",75
GET,/api/v1/contactservice/contacts/account/21f0848b-ce27-4f05-9055-2652a0fe656e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8f9a20c8-4923-46ad-ae58-8b6310158751,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d1245cdb-670e-4a81-a34a-4eeb6470fd96,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/993a72d7-3e81-4e3a-ac9d-8b651dba9630,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/62503ee4-303a-43e1-b24a-941cb464982b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1d1f4a96-1bd4-482e-a28e-e07c655d981e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c29df02c-e9dd-4270-bca6-59767deb010e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7dd26e56-fb55-4888-9b3b-8e03b455ce26,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/851d8270-f0c8-437a-ace8-b9f674299686,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/01040de1-3759-4f1b-b4c7-be1cc2cb3d6b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fdaab802-65a2-4218-9756-50bf1d7133da,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c970ac9e-407b-44cc-928b-1e023e94ed83,RemoteDisconnected('Remote end closed connection without response'),7
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),37
GET,/api/v1/contactservice/contacts/account/fafed55f-4884-42e7-b332-fdcff1dab965,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/639db3c9-737a-45b2-93c9-2b194db3d19e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b6af9992-c53b-44ca-b4bf-38af6515d8b5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/46d3765f-16ca-4669-871e-7e391943c432,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d49b49ce-b094-4c5f-b09f-7e0e00e2f9a0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e0627b40-23f6-4cce-95b1-7d56ce4fb63d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9cc60804-73d9-47c1-9eb3-9277117b9fb0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4eb4f7be-89c9-4aec-b4f6-41fdb5f8f818,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/3153fa1f-bd9d-4e44-9601-ece2cef35d10,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),15
GET,/api/v1/contactservice/contacts/account/5aa3c467-19c3-4245-8333-f3a8f073d054,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/05fe7fa7-1412-40ee-ab61-cbe9e8989061,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c7d2b233-a1c4-4c28-b749-3dd25f6d7ae8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4a6bded2-828f-4899-9af3-3b29213ebe32,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/45ba1718-02c9-435c-8941-969ca4540560,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ce904a8e-059a-46ef-b5a8-cf258c47ee20,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c7101bfc-83f5-4f76-b66b-494608c3320a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e0f5040d-b9d2-496c-a794-5162abe03865,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b5161067-f4c9-4ef1-bbdd-4fdb8a81d12d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7d7e6c9b-577f-431a-994d-abb962db2b03,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c4d580d5-6c49-446c-a199-f25b400db583,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/96302a24-992b-43cd-bf64-822b746c5d24,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/d1245cdb-670e-4a81-a34a-4eeb6470fd96,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c8da9739-eb32-4de7-9339-b5c77fce0287,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/427f5cd2-677e-4250-a4b0-14c337ae05ff,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),252
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),59
GET,/api/v1/contactservice/contacts/account/a14395fb-63ef-4ec0-a1db-fa40150284e2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7dd26e56-fb55-4888-9b3b-8e03b455ce26,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),613
GET,/api/v1/contactservice/contacts/account/24f2a7fd-c30d-4b02-9a91-c70d150907f9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f3ca8623-dba7-4d0a-9855-b4684be2575a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/46bc2f36-0ad3-498b-b89a-0df048ba678d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/80e8ab8e-991d-4299-bf90-fb40bd639c11,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ede65ddf-73bc-4a38-8fbc-3906d4798111,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/24ded543-ba18-49d6-bb77-4d65e8656677,RemoteDisconnected('Remote end closed connection without response'),4
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",76
GET,/api/v1/contactservice/contacts/account/9d6d1570-5f41-4a65-be45-3af6be3e8fae,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/afe75a0f-8e42-420e-a0fb-7ea1b7583cf8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fd83ca99-e548-4cb4-8fb0-0f9b6c3dd8b1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/173b88b2-e50f-494f-8f3b-719c98e0688a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/930962d8-0360-483b-87eb-08db27b6c1d7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4b759814-1752-4286-b29e-acbd225a3094,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/65fed72e-a2a6-48a8-9d23-04e792ca245e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4a540ade-f075-4f5b-864c-c3596e3c50ee,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2ba622e4-3cac-45cf-a736-274cb6ad7428,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e8e9d76d-3fbe-40ed-bf57-58c74abceb87,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c100d3dc-6d7e-47c1-b069-efbdfdcb5ed7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f2ded2ba-c403-4936-9318-26cbb1049dc8,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/dd3e31cd-b633-434d-8a8d-11064e856e63,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bec4f78f-f75b-493a-8e5c-11ffed132140,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f05df538-98d2-425d-a302-2c3e18783ffb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/446cd310-7feb-47a8-a3b2-1b7fd9a40d8c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a83c109d-e9dd-4c20-8239-33f7232f3491,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/eea8ea1e-f2d8-4865-9b3a-dfdf55fdbb3b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/39dee544-da1c-43ba-914e-4311219869ab,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e9bf3522-ef14-485a-b891-e462bd22d1c2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d9bfeda5-3163-4e26-83bf-5b00e22f64d4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/aa99ba0b-ab41-490f-ae60-719a3adc5d44,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/77a6a471-910b-4ff2-980b-403e60fad23a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/947998c5-e41d-46e3-9d6b-428d30aa5388,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/39f80d2c-e5e9-4e1e-ad28-8f1958dccfce,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6556b5ce-49d5-46e3-b002-836871064c91,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a5db3c15-2ebb-4a60-b3c1-5ed1ebc8abfb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7d033f9a-667a-453a-a53b-a4271a933455,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e717c729-bb50-453d-8324-43b4a6e65b99,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9b78ce2d-64d9-4d92-8526-480b9c0726d0,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a8f446ed-dbc6-4d5d-851b-358c18ce2d31,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bcd74977-6a4e-44cd-bc59-f1046abf7bea,RemoteDisconnected('Remote end closed connection without response'),1
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",59
GET,/api/v1/contactservice/contacts/account/6c6b2898-71e3-4cbd-95dc-26c70853f330,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8533fd5f-48a2-4e1d-a6dc-285b8debe094,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",142
GET,/api/v1/contactservice/contacts/account/e8abe3e8-c8b0-4499-9144-e11537e887b5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/77a6a471-910b-4ff2-980b-403e60fad23a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6c6b2898-71e3-4cbd-95dc-26c70853f330,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0299aaff-4ef2-4b9b-afd8-35ae42288d33,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a63e69d8-60a1-4d15-b03c-87b680f39b70,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1323273c-fee7-4463-949c-ecf9db85d325,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b8fba168-ebe6-4d08-bb5f-dbc20e809fb2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/09c7fa3f-f56a-42b8-b471-e9bfde4c0cab,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/58b7599a-a8fd-4687-9caf-374a3dfa9d39,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/57ed882b-4927-4fd0-b56d-e6c68d37551f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/03b023ba-87f4-49ab-9a76-93d3cae6dc00,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9f9695eb-8216-46f2-9435-f607a70df3f0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/409419a7-9b86-4138-abdc-70bd3309a135,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2fb9a98b-ccdb-4443-97f9-6e42e61ac0fe,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/57a34eff-d96f-42be-b2bd-c6ed035bd2e7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6d9e57b0-6955-4880-9575-516697245443,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/51b9ea45-4f42-48ce-befd-171e8ca3accf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d0737c00-d727-4c23-a1f3-05dc47de5d43,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/620118f8-2cad-4821-9b6b-6fa39752e469,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f04c2fc8-b456-4e34-a895-ada21e6e9485,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4b3177b1-ca84-45c5-b9e9-211c21553769,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),7521
GET,/api/v1/contactservice/contacts/account/bbd03827-81cc-40fc-bc9e-80847911fa34,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/dc46d232-e942-4974-b061-315aeccf75e4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c7547391-35a0-4f82-80fd-b3d37897e6cf,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/81fbfd21-bd74-4139-b407-997dd320e1e0,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/3fc4efbf-89fa-4587-8f64-ba827ad0eb6f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/25156f7f-cf22-4a92-9e5c-189c5b90e7bc,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/8a020ccd-cfbe-432b-b16b-f7f8de020b33,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5fe74c58-944f-49cb-8b6f-f4847f247d98,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d72f9212-3322-49b9-b279-7cc8c7dfae6c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/64f04d45-9f74-42b0-9bba-21979aa7655d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/verifycode/generate,HTTPError('500 Server Error: Internal Server Error for url: /api/v1/verifycode/generate'),1
GET,/api/v1/contactservice/contacts/account/e0029acd-1449-4c17-9a80-20e75149a7f4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/93cbe12c-b62a-44bd-a027-7c1ed461db68,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7471555a-eed3-4614-8b2e-fb72a10fa241,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/fafed55f-4884-42e7-b332-fdcff1dab965,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0487f303-efc0-4cde-94f6-1ecc6669ae1e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/113304eb-298b-4d1f-bd68-684a0a535f58,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/62cf1b18-9411-40f6-82f2-0cd9df4ce288,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f791da1c-1466-434d-adee-0a1817eadc3f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/83afceb7-07f3-49cb-8cc0-c5dfad972cbe,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/121d4f21-21cb-44c4-a656-d3499042d7ae,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/96cf797b-6b2e-44ed-b437-7344517b3037,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/48b92244-4063-4f4c-8498-1c262e5d546f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1c17f0b0-d866-40a7-ac05-fc6c4e3b5fda,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7c62fcdb-4992-4db3-b5a5-98d21f9de253,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/84034171-5307-48ff-9599-284c5ffa7a36,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8f9a20c8-4923-46ad-ae58-8b6310158751,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c2c7606c-875c-47aa-b6b7-8cbd1982f1c9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/50cc877b-b205-429f-9733-16651b2875b6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/16992ec2-25f4-42f2-85f8-e1c509651330,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0e1359ff-3921-444d-8bd8-d45c0eb08848,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/90392293-e304-40ae-805d-c95313583ec7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/95696ca2-9ab7-4e92-b0ac-2a3caf6d7767,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/070cf15b-8089-460a-8e99-d1840d040c33,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/df9ef328-4ffb-41bf-8b59-5f20d4fb8210,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/1efef9e0-cba4-41d6-9c05-c101f3d1e7ef,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b68a7689-675f-476c-9031-93a55df73e57,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/30806824-a4d4-48ca-82dc-a739c606ae97,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/1e87e458-add9-4d9b-875f-ee461bba68cb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/432c968c-2517-4429-8976-9276576e6e41,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f28790f8-a87e-456d-a2a6-b4d7701a6bf9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a1ee39d6-59d7-4d23-a1f1-149fb027eb77,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/afab3597-737a-4a54-9b91-35dbfe048c09,RemoteDisconnected('Remote end closed connection without response'),5
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),3572
GET,/api/v1/contactservice/contacts/account/1376befb-96ae-4016-8a4c-808f657722b0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/409f4f7d-4c9f-488d-9519-d707c0803995,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/69009767-05c1-4bda-a2ef-875d3df6cc00,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/57b0cd29-8195-45b2-8544-b762587d1d00,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f821c8b9-1c28-404d-99f8-3aced64e1a4d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/87d51db2-7904-47e5-aeba-494acb6337a0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/704bd58f-91bc-41c6-9ea5-2bfc7d128527,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/b56f2e47-1f11-4067-ae53-a84fbe7d7abd,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ccbeae89-f179-4b17-94f8-d6818cc906c0,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/28620641-65d4-4b0d-b4e7-476fb6bd26e1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b6ca9cfc-9b49-4d7e-ad03-3adfb5724f92,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2bb97005-5a15-4829-ae9c-9b92cfc8304a,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/5b34a9be-74f4-4238-ab2d-a6be25d36b56,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3784f22d-b0b0-4087-aceb-72e186813d08,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e9d08e5d-5dd0-4237-a7a4-d4293b18b023,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/97663512-4265-4609-af54-f2260d21b604,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/969239e0-db00-4097-a59a-56a4a9785ef2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/acad8e26-0340-4d35-b68e-68d47555fdf0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4530e3f3-d46f-40fb-a98c-dbcf9a7c6705,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1c5e6359-f654-4af7-9eeb-a78f35d9a3b7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/444fac96-f8dc-488d-866f-44c283d3e5b5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/98df4ef3-2545-42df-90e2-49a8fa436aea,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",85
GET,/api/v1/contactservice/contacts/account/a8bbfb13-8d0b-4d9c-814c-c36fabbcefeb,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),692
GET,/api/v1/contactservice/contacts/account/a84cd8a3-7851-4ae3-bcc8-4fa5fe8f02cc,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/9f6cdaee-c717-4b92-aa0a-8ece0cd47e30,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/30affa8c-4881-46bf-a12c-5dd3d57424a6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2ef84d2c-42d9-4108-956a-78a386929226,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b0f633d4-7288-45db-a115-f5d75ca64b6a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/990a2fd6-700e-4377-b67c-15fa1d59a270,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ffaa0dd6-f121-46f4-be4b-4703f1dafa4a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ed925712-f137-47d3-bd38-b2736a2a59aa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e7cbacfa-13f9-4082-9c78-d593c69340ea,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/cc9e300e-9329-4aa5-907e-bd7328849919,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/85d3f7fb-88a8-4f61-bd78-5e18699544d1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/56cd7115-e40f-4779-b852-dd2d6963ce60,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/428ad3e3-a7bf-48c2-ba99-758a70f06d41,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f5f17f00-1684-44df-814e-4199227a554f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),3460
GET,/api/v1/contactservice/contacts/account/9da8aa89-c659-4703-a0db-af7e92c24969,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5e405b15-e888-4530-89f4-7b7b89cc8cfb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e10351ea-f029-4760-915d-162a91450e3e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/81fbfd21-bd74-4139-b407-997dd320e1e0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/dc040554-ee8f-48e6-a246-8ca69189c846,RemoteDisconnected('Remote end closed connection without response'),3
