Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/75a73e06-65ae-4a60-88de-e62d49d5c0a0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/782d0cbf-cf0a-4759-8fbb-81b4fc1f0f3e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cf228d05-01fc-4172-a25b-8bf6d995b2b9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/32171b35-8d26-4c25-9cd6-814d1cd7b72e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/142af12f-d385-412c-acf3-3e42054ae10e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c0bab290-71cf-413e-bf67-d9fc139365e3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9a758303-84f8-40ba-a191-003336435a76,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4db06952-4a1c-453a-b2c6-71d87e73dc28,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0d5f16b6-dcf6-4446-a297-128c9080d889,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c8d72a83-b069-4983-af39-7ac968dbda83,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cacf483a-27e5-4ca0-a6a6-d6fe0007b7df,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/95517f6f-e412-4c7f-9906-cf342652bd66,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b29ba82a-0e95-43f3-b68d-ab1902882625,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/6bbe1987-64de-45d1-bc81-4821907bd442,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5b08f4e9-555a-4be0-8f17-d91d1553237c,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/c71caf83-cc62-480f-9513-78cdf54d4fde,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/95a3d375-a517-4bdd-978b-3328d8bd0be0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b20681dd-06c0-48e2-97cb-10a8c00ccec5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d06bf655-4243-4516-9b3c-a7935e7e3df5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8994b444-903c-49ea-ab15-dbeef548534e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/791b5c7b-2766-4492-9dd4-bbb1a984c7c4,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/623519cb-96f9-45d9-a119-1b7d71669730,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/15c2f859-290a-4acc-a9f9-0e490591d101,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b9efabe0-fa38-4e53-8c69-1cc6785d4ec1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/796dd448-5265-49a9-bd64-fc93fb640892,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/706cd870-548a-43ce-8d3b-c1de28795e60,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7695bb04-8937-48d6-a03b-deb3eb9880d3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/270657a1-2c25-493e-8491-0ce0ac1b6b0e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/23c570b4-16c2-4611-a638-c4873921b1e0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/109f304b-96b8-4c62-a8d6-da2d32c0a5a1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/62d96375-6878-4e38-8bb9-2ed64c734669,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/208089b7-20a4-46e7-ae27-c0612a486d86,RemoteDisconnected('Remote end closed connection without response'),3
GET,/adminlogin.html,RemoteDisconnected('Remote end closed connection without response'),4497
GET,/api/v1/contactservice/contacts/account/9c8daa59-9433-489d-985a-d6e0056f183f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5022e773-0c25-4616-a340-7071b26607eb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a10e65b6-737f-433e-b55d-f7ff2f295b15,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/9c5dc0d1-7dec-4a02-b729-5343484e747f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0e9c31af-77f2-4153-b295-033b655e896c,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/ade5f416-1c00-42c8-87b5-b1fe34ddec1e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2b672c36-ab1a-45bb-9010-e58a6c40c76c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f37c3c88-3877-40bc-8bc9-38b6d7f6359a,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/0e5a1ded-3f16-48ad-8502-dc83444ef222,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a19e0260-c6a6-421f-9775-51bf83066cbe,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/d2103420-ca3e-4529-8f50-a5801d611b1e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3a5d2b4a-efd7-4f72-b07b-54583303c7d6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8e1b6c9c-cae9-481f-818d-73e6c68e6a49,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/12f2d868-5082-4612-9587-3b41c988df62,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/80ee4018-0bc0-4882-ac7f-1a11906d4554,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/462809e9-da2f-4701-bc38-b33b38873c54,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/28a0c62d-a1cc-4c40-be5c-950144924374,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/98ed16f1-dbc0-47f9-8317-321124f2b48d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/cd5227e1-73ff-4ebb-bd3d-369e6b11f2dd,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/travelservice/trips/left,"ConnectionResetError(104, 'Connection reset by peer')",110
GET,/api/v1/contactservice/contacts/account/310c7b66-5e54-4551-8a50-8621930a705a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/adminorderservice/adminorder,RemoteDisconnected('Remote end closed connection without response'),416
GET,/api/v1/contactservice/contacts/account/b7f72056-b757-48a0-9bc6-c1b284911af5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/52887be3-e25f-4e6d-b2f2-c6765fb062f3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/843ad8e3-3222-48e3-90c1-9184fb1ca795,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/83359e6b-d686-4c41-bac1-3f473b336263,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/85d6bd3b-95f5-4e43-ab25-19a4abfef096,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8a09ee4a-d687-4b3a-94c3-e57b64465084,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a89ec5c6-62ab-46c4-8957-4ad1b06557b4,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/e6409f03-2f24-4868-ac8d-8a56c701e97b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/72ad802d-43c4-4ef3-aa0c-e8e02e3607e3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d6575eb3-c558-49d4-b21c-e7725ba42ab6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8d45b608-9622-4d61-8c0d-221528cdeed4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e76b5c35-f563-444d-bd69-7da7a2f7d982,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/48f087d8-6c44-4cdc-8756-ad36ba26c663,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4461
GET,/api/v1/contactservice/contacts/account/8dc94349-7a7f-4e67-845e-04b369ffe931,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/afb4c94d-f08d-483b-9fd9-ab1bf24384fa,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d5946ba2-81a0-47f5-9b94-f34614b729c2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f230c1ef-14fa-4d9a-95d7-a0272649312b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c8d72a83-b069-4983-af39-7ac968dbda83,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e2fc77dd-7393-4986-be5c-15e0eb64c1ce,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0196696a-ff6b-466f-9d7f-b8d7b0eed746,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b878854e-253f-40c3-b2bc-609ccc4deb9b,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/contactservice/contacts,RemoteDisconnected('Remote end closed connection without response'),33
GET,/api/v1/contactservice/contacts/account/92186931-db1c-461f-b863-4454072d9258,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b4b0478b-7aa3-480d-a700-364420b4b435,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9a673586-fe5e-4f66-bcb1-90793bf9aa90,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e9ea22f8-3ec9-4a99-9bf7-68c9bcc37806,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f7ff47fd-84b1-4206-a3ad-785158a777c9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/25dc4bd3-1d9a-40d1-9bec-98af7494317c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/65063893-5642-470a-85af-f2b7acc3fe96,RemoteDisconnected('Remote end closed connection without response'),6
