Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/585b600d-27c4-4562-8577-8aa442526790,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/85c1c73b-c833-4d2f-86ba-4b5a07881e84,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f1dd262e-2649-40b2-9d93-6bf9d8c2a46a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/434530b4-2a41-4ee2-a3ac-a8a6d5c75832,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8804d705-0ddd-4aed-9fc1-b2895caef656,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/,"ConnectionResetError(104, 'Connection reset by peer')",16
GET,/api/v1/contactservice/contacts/account/4d37952e-cc74-479d-b9ee-d57a18460b5d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/926a1d9a-06e4-4f5c-a186-3a900ecf084f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/67e34443-a231-46ce-87a3-adb62d689ab6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/54db73e9-48b8-4d21-9e91-0ea44aa4f5f1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2b356b51-9d42-4af3-a677-cbf9557f76ae,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d8d7d25b-084e-4e7c-8ab7-7a8b952f089b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8308705a-a1ff-44e8-b4e5-def579e9c8f0,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/f1ec0c39-57b3-41d8-82f2-3509e50c05b1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d90b414f-9836-4452-94b1-cfa663d7b450,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/3bb04dc0-4a40-48a6-8e2c-5861e801afc2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3c137386-1fd7-4574-85c5-d9f7fb1c9c90,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b9dee6cb-25bb-44b5-bd55-565b25473535,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b604c952-ddea-4053-9ae2-e4f7ad4ee791,RemoteDisconnected('Remote end closed connection without response'),3
GET,/index.html,RemoteDisconnected('Remote end closed connection without response'),4055
GET,/api/v1/contactservice/contacts/account/037a9c88-0c63-4244-a4f6-be084a93b90c,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/71898c4a-dde3-495d-8a57-f74f0a50d98d,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/b60e0d56-d9ff-4647-bc1e-1996cd0290d1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/92e7ea55-31d1-4788-bd84-7952a993bea1,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3aef8cb6-243f-4007-be40-4e6c0095f6d7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6242083d-860c-447f-b26f-8f796e602e61,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/91a31cd7-fe56-4392-a49b-145a030448c7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e8d7d970-91fb-4bdd-8781-d8b21510c9bb,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/eb40386a-be79-4981-9cdb-7792734f3622,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4b670bd5-6f66-4284-9e9c-218994bb3676,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d75d32a2-99c0-4668-a5b5-c13d1bf22684,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/315c8ac4-4060-4a83-9f21-491b72108ed9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6fb02062-1e39-481b-bc7b-94c448f8da9a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d4d0f5b2-6edc-4f5a-8bb6-358474a8244a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/3cf82867-c8f3-45b9-af01-63add398a5db,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/06602542-ce9f-4417-b8d7-96a0eb105839,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/760c2b70-d597-4ff0-9fae-5df697222b26,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2af70d5b-f0cb-4bac-9f71-4e9326e06eb3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e367ed61-e815-4b8d-a3bf-73aff03dbf05,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1f909fae-3540-45bb-906b-fda068b1ae4b,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/6508007e-fc8e-428f-b3be-9a8559c8516e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ea843087-c17a-40d1-9518-9bde94a11098,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/77aab0f7-dbf1-4181-8381-b2613d48d335,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",71
GET,/api/v1/contactservice/contacts/account/22521b19-c579-49b9-988e-cea2393c71a8,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/e1f7611e-01e3-4847-8315-34c96fc26a4b,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),3579
GET,/api/v1/contactservice/contacts/account/78ca29e5-7084-4d2f-b57c-70b0fb897aae,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",48
GET,/api/v1/contactservice/contacts/account/2b8e60e6-b4e2-4cd9-8b41-212918a53f11,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5a0d495c-2292-409e-8beb-d2cc22733309,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ef5eb4e1-c39d-4536-9d1a-d5495a5b15f4,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),8078
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",9
GET,/api/v1/contactservice/contacts/account/79101750-98b7-44c1-99be-484e55394d26,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/69973c6b-09f2-467c-afd7-81f5dda2393f,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/46a2a34b-4904-49f6-a419-497c77b512bd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/5d9165ea-9156-4e60-a6d4-12374408f09f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1f10e0e0-6ed5-43cc-b844-86589ac43a44,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d0d4be77-3bdb-40a2-ba44-60f723c38641,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0ff2a7c9-6def-4271-88d6-4c4c4888f58b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/36271f61-a74f-4b55-9846-7b692ca83376,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/742057ed-359d-4a0c-8cdd-afb73b5871e9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/833a938a-086d-4a98-aa58-a1c097bd5556,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/039c732c-765c-4b6c-96e8-6f3881c63e24,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0891e3f2-e536-4c35-9a05-76031bfd3c96,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0a5c8db6-39d5-4504-887c-346e9161fa90,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/beffb54d-ba55-4c28-8d58-afe2994dc71d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f66d1827-7528-4cf8-be6b-5885c66422a9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1bd1c46c-892a-4d89-a15c-24142b5a5d8b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e4093ead-8c3c-4ced-be1c-1e487e5a231f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/fba6a509-5ea6-4650-b359-514648ff09dd,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/d4ca149f-35a2-4fac-933d-c56136eb7880,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c73ebd96-1b10-4d4b-a74f-e1e4e8b2b37c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a0b52fb1-f66d-4955-b309-32bc3a4688a8,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),39
GET,/api/v1/contactservice/contacts/account/d376bbe8-bde1-4354-b9cc-e8164846954b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4a801d3a-7996-4b1c-901f-81b4acb88fbe,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0e61f297-ec14-4ec3-8a41-592afa42ab3e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/428c891b-2f05-440d-a877-15fa8e3ceddd,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/4c9d8c30-e868-4591-882b-9105d53d0bd7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f1445ac5-2c1c-4abf-bd81-cc1be1faf582,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f1dd262e-2649-40b2-9d93-6bf9d8c2a46a,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2d0a5063-765f-416f-8176-e1e68264cfcc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b704acb7-ebf8-4187-afc6-deff62cbb1ac,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/375adf8d-f045-4de0-994e-5e9f7e7418c4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7d5d430d-2798-4a38-ad4a-6d9a2c2d4dfa,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4ba025bd-3dbd-486d-98cd-fc920f57cc28,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0a238883-27d6-435c-9d54-8347551c821a,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/8792eadb-1c91-48e8-ab0b-f00513cf7ce3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/094bc3d4-fe5e-4514-8587-99185b50b754,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5bdb56e9-6e89-47ab-b396-89df44bcd7ff,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3abbd75d-f298-47da-8a2d-881875ee64aa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b4155ac0-b7c0-4027-ac09-dc84d218b66d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3c137386-1fd7-4574-85c5-d9f7fb1c9c90,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d2f5360e-95bf-47c1-b224-2dd7f47e936f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b5d96f2c-65e9-44af-a0c1-bb7768b94476,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2af74b72-44ad-4202-bb44-c2aad76e6702,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/013a2b0f-5b63-460d-b4ee-bfa484b5be40,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/66491828-bc15-40c9-9242-e06a5158aa95,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c66c2e82-c451-4041-adaf-11ef4b598d6d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/85a2975d-c9e7-4ccb-8089-bc9c0b906aee,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/2e9ec65e-c68a-4171-bbe8-ee4add4627c7,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/5efde9ca-46c1-405a-8541-d38ca2845082,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/87708fb1-aac7-4c1e-8834-fd2559a75406,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/dd7b20c7-d43f-4d2b-9e40-0e28d1ce1428,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8bb6bee9-568c-45d5-84c7-c3474be695e9,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/a7195634-6e5b-4626-879f-86b65ae1024a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/99679770-be76-4efc-9229-a787ba37c501,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/80fbb8a7-6f19-4f5b-a960-3fc785303625,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0384ebe5-bd26-463a-9c2f-05bc42548b90,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/87e0d65a-700e-4cc7-b7a7-0ac2bfd06bc4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ab20312f-fada-4c19-ad7a-923e828c12a1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c5b4b6c3-0f18-43c1-9cf1-e8fa4261afb2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c643a087-962f-4628-8fbb-7681b5dea521,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e3296c21-deeb-48ce-bc0b-04c47e407f0f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/89efabb1-c964-4508-94c3-d81166ff28ca,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/2757c0b0-7eba-49b4-88a5-3d357249ea2e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8cb8d0c6-8a22-4b62-92bc-b9256b93c518,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/43696952-8afd-4a0b-84bb-974f9e475436,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bca0ebcc-20db-4246-9daa-bdcab3d4b58f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/72ea15ed-a03d-4015-ac44-13b11cfab622,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/15ad2c8a-4c2b-417a-b21d-7866844bc22d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6eb40096-aa3a-4fc3-8c5a-fad3e0a35234,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8e951dab-e998-4520-9514-c0dc8e40f49e,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/186621f1-58a0-4359-bb78-2ecd1fea0a5d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3b6ae797-7f94-4393-b76d-1b34c63a1bea,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/854521fc-0d7e-4ba2-822d-c355c77d1a75,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cde1977c-c0e7-406b-a828-5acb9d6eb1b9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),358
GET,/api/v1/contactservice/contacts/account/3302bd4c-f2b1-4d75-b0ef-43f19cf5e087,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e8239540-b887-46e3-b765-d99f6dd29964,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/46a2a34b-4904-49f6-a419-497c77b512bd,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/92da1e78-66ef-4901-a421-bc54076cc6dd,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b9a310bf-afdc-4a00-a2aa-7d0632080d02,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/570d3e9b-01ec-4363-9b34-45096bc84d8c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4df73bdd-6de0-41be-9e91-edb728ee0643,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4d9b3181-667c-4165-8f8b-fea2f9c4685c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/723d0883-5c5c-4512-b605-06556e272914,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bdc401cf-6c96-49aa-a2a0-48d1dea4ae53,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/de9cf766-8889-4951-b393-d35a429fb135,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/86f418ec-ac9a-4bb3-a5f9-9aded94f7ffd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/abf720ca-f108-4188-81e2-0d28d762226c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ae7225e5-6a99-4683-b54a-9519fd977156,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/821b47a3-acec-4252-996b-4bba8fb83473,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ee395f28-759c-489b-a0b7-7bb3fa378cd5,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/92e7ea55-31d1-4788-bd84-7952a993bea1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4df73bdd-6de0-41be-9e91-edb728ee0643,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7f05bc1d-0244-42f0-b039-52a565cde3c9,RemoteDisconnected('Remote end closed connection without response'),10
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",63
GET,/api/v1/contactservice/contacts/account/fb6282bc-705d-4274-9d51-a00a88320e5f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/97f19d8d-2422-4970-abb7-d4fec07e8ab0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a7e64051-76da-46ca-9c88-007c0fe4b458,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b097e7b5-27a3-433e-8d56-898712048985,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d98192f5-d144-44cd-914f-185ddf2fc3bc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",53
GET,/api/v1/contactservice/contacts/account/8522ed6c-5e29-41f1-8128-01039287654d,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/783a95d9-f461-4e22-91a1-877c4a6199c7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3cc48191-f867-4392-9c38-3e2e9b310b2f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/99d63d4b-7639-42cb-bbfb-599a6fb59714,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/24e4eaa1-6261-44b1-953d-0206ac95322b,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cde20b94-38a4-4b3d-8131-3c37e1f0df73,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9848a54f-e8ba-4282-9226-cfe1d98fd7a5,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/bceb3827-7b26-4475-9d99-4a46a222a7c0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/676d0d84-6aa5-4533-a22a-d99be9c56255,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/241be418-6784-47f8-afbe-45dd81f0d7de,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/53560b93-2322-4974-ad02-841e886ed84c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),31
GET,/api/v1/contactservice/contacts/account/66c43f09-a3f3-40b4-99d7-96de1264693d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a14d5498-e274-40de-814b-cb60bdf930ba,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/63ef5f0b-fedc-4ecf-a1df-a8a1f6b0f4f3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4a837ad6-0ab3-4c68-a4ab-aaed972e2643,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/650edadb-7edb-4fa5-b636-e5423b8f7f44,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1746d1d6-ce0f-412d-a051-0d28c070fa81,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/86f418ec-ac9a-4bb3-a5f9-9aded94f7ffd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/eefd0918-4dd2-4a37-8a67-4bf35d3b2fad,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4d9b3181-667c-4165-8f8b-fea2f9c4685c,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/9d4f8bd1-ceb9-490c-9907-ac7bd60b1234,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/28c9e1a3-929a-41c4-b9d0-630477ac197c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/00fafff6-1fc3-4f7c-bb2b-36814c3a2ec0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/80e8c4a0-895f-487e-97f8-cfa3190f4edf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/035c09e9-1826-4ea4-9fe9-74119307ffa1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/af997b24-1f75-4691-8f5b-b3f398e4a49c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/77874251-9fc4-4934-b2e8-0dcecc176663,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/63f61cda-ce22-44fc-ae78-ab1968365301,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2077544d-e33b-4cbc-8198-1d56782ded74,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/d57d9e9c-9b21-478d-9a60-fb9cce9dbf8a,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),328
GET,/api/v1/contactservice/contacts/account/816876fe-d845-4d24-ae89-f618aaed8274,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3eb6e520-5993-4789-a9dc-921e26b4322a,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/5916daf6-7963-4e8d-890a-f5540e8f8c1d,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),69
GET,/api/v1/contactservice/contacts/account/352c72fa-3cff-47a4-bcc8-f8e6ac8ef274,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/eefbb6ae-dfbe-48f7-b1d3-845c59332f55,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),565
GET,/api/v1/contactservice/contacts/account/6ec98656-7153-47d2-bc91-b670cd5a3fa4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6abf6498-7c3d-4360-84ea-f82d05c4d0e3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a0b52fb1-f66d-4955-b309-32bc3a4688a8,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/80fbb8a7-6f19-4f5b-a960-3fc785303625,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/858fc7e5-5f24-48c2-9da3-26a8b89278b5,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",63
