Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/b9203029-0819-4047-90b2-163486461fbe,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9abcdf84-e2d8-4785-ac2f-6e685081f6e8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0dfbcabc-c21c-4c96-98a8-9aa5ffef5655,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/c1fe7edb-1f76-4461-985b-d100574cb8aa,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",23
GET,/api/v1/contactservice/contacts/account/de97db66-d65b-4de5-b053-6bccd81fa34e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/971f1925-2832-4867-ae02-bc4e4ae0334d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/16e1dd05-4b76-4b7c-a872-a0a4bf9a4278,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/eb47d961-c6a8-4f7e-82c4-3b63842dda36,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2123c149-8c4f-48d8-89e2-0db4fb81e001,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/86c6f09c-daad-4991-8332-4c7672e76ef4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/,"ConnectionResetError(104, 'Connection reset by peer')",11
GET,/api/v1/contactservice/contacts/account/cc56126a-1577-468d-8e65-bf4c3c174ed5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2b535005-9554-4804-8adc-d91666a230b3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/bf9b551d-8e08-4289-847c-92caf6e87724,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c349eb1c-f243-47ce-bb3a-b7031360e9fe,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3da5700c-394d-4116-8e42-975f7d14b8a5,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/efe59242-7470-4eae-aa43-969b923c360e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/093136cc-9f10-46e9-a716-e95dbec7d794,RemoteDisconnected('Remote end closed connection without response'),2
GET,/index.html,RemoteDisconnected('Remote end closed connection without response'),4171
GET,/api/v1/contactservice/contacts/account/9d602544-2587-4e80-b62e-45222e396129,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1871248c-eb6f-4d68-87eb-f6abdc0b3524,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/64420331-687f-49a3-9338-c30b55d2fdd8,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/b8074c23-3664-4b4f-aad8-4e888dc92145,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/889eb92a-0b99-49a1-97e6-5409f035d508,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/35639724-7488-4a8c-9fa4-b54d16812ac8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/97eff035-f80a-4188-adda-b2aa2607ba23,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6c7c1180-0d60-4639-b9a7-8765ebdf6718,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9e1ead62-52e5-4d16-b448-e74450660936,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/811a9548-5cbf-4818-b400-cc6a8c22e3ad,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/25f59738-3c27-47b6-a28d-79251fa55e38,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/dd55f001-8af0-4529-bc49-645082f0e90f,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/6ffccd9e-ffd8-48e2-b9fe-28295d052a53,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/69ac67fa-1058-4eef-9a9f-3a1f8d4a91b4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e510cb14-9ad2-4a09-b7fd-b723a083f607,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7f47f821-abbe-4928-a070-e9160698c219,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/5ed14b2d-1e88-41cb-a14c-24d63c40eec9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/71c06a0f-2957-44e2-8ce5-9699dde7d1bf,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2b4194e6-4027-4bf2-80af-d75244bd540c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/4b04dfff-1e69-4d03-8d22-71d00fb64eff,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/016dcfe6-ba51-442d-9075-a372286bbb6d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/89fcc914-fe2f-416f-a77b-5d1e240c3313,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f5729fbb-44e1-465a-bf63-0fe714e2ae09,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1a456ab1-e3dc-4ba9-b712-2bd470acff62,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",74
GET,/api/v1/contactservice/contacts/account/abc87645-9d18-407c-89d0-a9b599594f5a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/925a9194-8742-4623-994f-721236be94a6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/18f255d0-ce0b-47fd-8c3d-46ecba05c436,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/92431b8b-6112-4c88-be0d-a2e1c8a9f4af,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/6e5b34e4-8c55-43d0-b26e-747bc224abdf,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1756bd28-2c4c-4810-bdfa-85bef3722a58,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),3663
GET,/api/v1/contactservice/contacts/account/d2333420-ec89-40c4-adc6-157f69693f26,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f82179c1-5ad6-4085-b300-b2fc40c55709,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",58
GET,/api/v1/contactservice/contacts/account/7d9b4ea9-bb5f-4c7d-bdc2-9550330cf5ef,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fab50bed-f2e0-422d-94fb-c40298a1a862,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/579fc9df-5eeb-447e-a5a7-4ec9a7df3fc5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0572a757-ff7e-4e99-aebd-316886401ee8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/fdfde65a-54a8-42f4-85b3-d84a1d595b08,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/808c41e0-af8d-43ad-b1da-46d89b0a55c4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f42a069d-c2a7-4ed0-8062-4683ade6c629,"ConnectionResetError(104, 'Connection reset by peer')",1
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),8347
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",9
GET,/api/v1/contactservice/contacts/account/3b8a8a1b-a9c7-4088-9883-cc8012857263,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/15e13b70-43c3-4de8-9b43-dfe17aa7f08e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/36ac5ea6-e34e-48cc-aa8e-a7a6f7de524e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fe4f3477-dfd1-4be4-b649-7dfc5605b416,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b472a67f-efdb-45f6-9301-180d0dd78b58,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c0e2dea7-3a56-4040-b2d5-38b85feadb65,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/12162b85-8773-4ce8-9ce4-ff5bc742531e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/543e56a0-3347-4279-80be-5c23468a0ffa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a7ce93a1-dc4a-4212-8652-aebb96a668fa,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8a1b00a5-7d5e-48cc-a39b-1684fd4b5812,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fcf0ef11-300b-4372-a6de-3c0f515a1eec,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3061b704-82ad-4223-909e-dc86370a4645,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a5534b9a-74e0-43d5-b6c8-3f73a0b42788,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/bbda3ff8-1d32-447d-88e8-ee05b98abd04,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/366578c4-c541-47e5-b563-f591235abf56,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/eeebb1b3-6323-4cd1-96fd-d8d8e2b3dc24,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/25f59738-3c27-47b6-a28d-79251fa55e38,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/79b30a13-7cc8-4760-83bc-52ddfc9d75c6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/aab34f70-a107-44df-97ad-08d76055704b,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/0e806cce-0fe0-4c7d-bed4-0357f068fbd1,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/334f7066-5f7f-45ce-8e38-bd475e0b8324,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/fab50bed-f2e0-422d-94fb-c40298a1a862,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/37783d72-9545-4f50-82c0-e95de85cb821,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/55e3940e-b944-421b-826f-df32cec07204,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/29930aa3-c98f-46fd-aa93-2ee5ec23b562,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/720472c4-99f1-46a7-bbe7-efd77fb36487,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ebd87e0c-66b5-4f45-aa50-68ab932b938e,RemoteDisconnected('Remote end closed connection without response'),23
GET,/api/v1/contactservice/contacts/account/202099fb-731f-4f27-be3e-5eb5bc656f54,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c349eb1c-f243-47ce-bb3a-b7031360e9fe,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b29c904f-9a1a-4ac7-8a49-8d58cf77412a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0ec4e5ed-6afc-4859-bb1f-ac05e990a391,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/27b856f6-c316-4a5c-8955-5435f1e7bc1b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/268d933e-c35e-48df-8ab6-8029884b6b78,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/6561308a-9f37-4897-b0dd-020dcf6e5f65,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),35
GET,/api/v1/contactservice/contacts/account/1d03c4f2-dd6e-4944-889d-d65e936c3fc0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/46bcac2f-a8fa-4873-8a48-6110facd3b63,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-08/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-08/Shang%20Hai/Su%20Zhou/D1345'),98
GET,/api/v1/contactservice/contacts/account/cf09aa6f-130d-467a-9494-5382dbe23c44,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8216124d-d67b-4bf2-a147-b460e2ee3279,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e6b71df1-22ff-4e36-bbb8-3395576c576b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c288d5b6-bcdc-40a5-9fe1-91a27025d3f9,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9e5e70ff-c7bf-4530-99e4-44d2ad9d87df,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/430affa8-d7e3-4981-ab82-d450be346c19,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e9562f57-345b-428e-9d72-df71df7b98b5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fcf2b90a-a9b0-4c67-b74f-9222fd8ba84b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0e673535-9395-46b7-b13d-d660e4cd4b21,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/171e0ce3-fa6e-459f-9f9b-80513fed4804,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/825e2c43-c869-414f-b31c-eab332a66728,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fb1e4db4-7e8b-4f89-8447-741bc2a312b4,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/73f3ed88-2532-4170-94d2-28fc43c8ce79,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/0756536f-a10c-4f16-b869-ea44a27a10f8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/71c06a0f-2957-44e2-8ce5-9699dde7d1bf,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/34269276-d3b6-4c88-a653-4242c1439e88,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2eead767-faa5-4a01-8a9f-f8193fd6e955,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f18f40c6-3dd1-423f-8cc8-a9d594615689,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/7e5f3504-e210-44e9-9063-26995f61de58,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/36af8c8f-e21f-49a3-a9bd-be5cf5ac873a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5a527f86-a0e6-4cce-81fd-27f5923c710a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f42a069d-c2a7-4ed0-8062-4683ade6c629,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/16e1dd05-4b76-4b7c-a872-a0a4bf9a4278,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/660cc5e7-9711-4491-b826-a8a804727ff5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3ed4d713-9f77-48b5-92d1-986901f301f1,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/621be403-0aca-4773-9a49-514395f6c210,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/914303ac-58c2-4e4a-bf81-4f0acfe2f601,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b4593d9e-6972-47c8-830b-c844de6a3e8f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9c108740-bfe7-4295-86cc-d6832c5e8dfc,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d006f8a7-9fe1-45b4-bff2-08c7868cfd07,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8ddb3eac-19ad-4ee6-9a62-fa905439b987,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9c4d6979-62ff-4891-b434-b36fa70c6328,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/83e15b6a-d209-49ef-b16e-c913d0a917c9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/452c132b-8523-422a-9cd2-c842e50f175c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4baca556-538d-495e-8c51-f06c044de1be,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/c3db3686-6f78-44b8-bbd0-35812a2f3f82,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bf2fe72d-f37c-491e-8018-32a98d794f30,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5d64e52b-51ec-4ca7-8a19-c2a6553e07ab,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/99a35d41-2f5a-4d4c-b760-83462ebbd527,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/9c92d28c-444c-4eb0-b33d-d4ab6e21170b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a2c5c097-a82b-4b93-a1c8-71f9b7afad7b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dd0ad0da-1b5b-45df-91fb-b67d15c7bde4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/32b48007-f820-441e-bd5b-7c24bbbeaf9b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/63961356-6a6e-416d-b554-2141a24f8d69,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e4fbf30d-940e-4fb6-a1cf-3fa621234217,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4ea037ab-645c-4f50-a587-759bdcab9910,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d659e450-8af5-42e0-a3ca-c0423b708509,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),337
GET,/api/v1/contactservice/contacts/account/2048d58c-661c-49e4-b63e-64c0aa684e0b,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/91a33933-6189-40bd-a3de-730827766dcd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/24e6bc37-3869-4ebf-a860-3c75445eebc5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/30d92ee6-0ff3-4871-91f4-10d270989a5e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3d74bfab-788a-4a9d-8ee4-e8a83f46ce55,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b61f23cf-81bb-459d-bf29-675d863edc56,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d984e09c-046e-4db3-ab29-cf25ce80f9b1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7bc4d4f8-5dc8-4d4a-9327-a10c19fd9d3f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a0a5a82d-8ea7-46e4-8c9b-987ceaebcb38,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b23f457d-d58f-40c6-b549-dac4b4300e1c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6df7e2e1-1f28-4175-97af-66520ef2a962,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/17bb68de-7e62-4f51-bf31-a2727cad1dcb,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/9694144f-0370-4f6c-bc73-02e46f69f434,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/621be403-0aca-4773-9a49-514395f6c210,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/353aa41a-db86-4668-966f-0d58bc3855df,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a4c2d736-a3f8-4b7c-9bb6-c8c48e31fd1a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/921f2f2b-72a5-4477-a089-e52c52406097,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c9ddc30d-d5cb-4e5c-98f9-dacd5fbfbf4d,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/2b399ba9-49f2-4dae-b7a4-766e079b7f59,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ed7c2fcd-979c-4687-b7a3-766d94d20993,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6238b9fd-caa2-462d-b31d-005cf653179f,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/aef67cf5-c300-4f57-be05-f1f18257864f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/fd250c02-53f2-4e0e-b34a-f6be2badd33e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-08/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",62
GET,/api/v1/contactservice/contacts/account/05b0da83-0c0d-4d92-ae00-05366cd2bbc4,RemoteDisconnected('Remote end closed connection without response'),8
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",68
GET,/api/v1/contactservice/contacts/account/f12c7cf7-9ba6-4cfc-92ac-a0977cde0133,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f58a83c1-bbe1-42cb-82e9-151dc6e382c4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f7b17f9d-9499-40bc-86d8-c5764ba59ce2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bbf55fd1-66e8-456f-970b-f1e1340419cf,RemoteDisconnected('Remote end closed connection without response'),19
GET,/api/v1/contactservice/contacts/account/647870be-711f-43d8-8027-b41cdf94d5b0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2ab6c01d-c6d0-474d-ab0a-7fbdcd0d239a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3f46568e-fe7b-4569-877e-b87a0c27da65,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/151cf8e5-62a2-4521-8de4-299d5a6318e7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7fe299b5-7a91-4b0e-b1fb-66fe4cf77730,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b74ef0f3-a880-4049-a343-48f9da2290ba,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/36b83050-9571-44e5-a807-e52e94958ad1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8dc4df58-6eb3-4daa-8c64-6b6ff1519a90,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0fe90167-27f9-44b7-ac06-217ce8e2e758,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b2ad7882-f272-4d5c-bf24-3f6f29d5a2d7,RemoteDisconnected('Remote end closed connection without response'),23
GET,/api/v1/contactservice/contacts/account/96aa1f42-b896-44e4-a0e4-3d89e91c3156,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d710482c-c110-4564-bee8-56d57181014f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c6b7563c-3eee-4eed-888d-f5a003fb72ff,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f563cf62-0358-4462-bdfa-ee597146e458,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5537c1cb-49fd-44bb-b55b-f5822c6d1122,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b62fb369-ec18-4a71-953f-0ed4bf9986b6,RemoteDisconnected('Remote end closed connection without response'),8
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),30
GET,/api/v1/contactservice/contacts/account/7dc8ad9f-6514-4225-93ac-cb5cfe6c3a9f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/09753a7b-4e01-441b-b30b-697002368f5b,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/e66ab666-ba19-44ad-bab5-684bd2ad6573,RemoteDisconnected('Remote end closed connection without response'),18
